epoch,step,train_loss,train_loss_amr,train_loss_gene,val_f1_macro
5,4239,0.05107743665575981,0.03313613682985306,0.05980433151125908,
5,4249,0.08860321342945099,0.07165059447288513,0.056508734822273254,
5,4259,0.05622747540473938,0.03445238620042801,0.0725836232304573,
5,4269,0.1516616940498352,0.13179875910282135,0.06620977073907852,
5,4279,0.16047988831996918,0.13346949219703674,0.09003466367721558,
5,4289,0.06845409423112869,0.04642223194241524,0.07343953102827072,
5,4299,0.08624991774559021,0.06307573616504669,0.0772472620010376,
5,4309,0.3149503469467163,0.29812777042388916,0.05607523024082184,
5,4319,0.12441321462392807,0.10349448025226593,0.06972911208868027,
5,4329,0.06352393329143524,0.04613671079277992,0.05795740336179733,
5,4339,0.05210663378238678,0.0297287218272686,0.07459304481744766,
5,4349,0.04869868978857994,0.011102774180471897,0.1253197193145752,
5,4359,0.051449552178382874,0.0334058478474617,0.06014567241072655,
5,4369,0.16691765189170837,0.13721677660942078,0.09900293499231339,
5,4379,0.04176747798919678,0.02178139239549637,0.06662028282880783,
5,4389,0.0298762284219265,0.010883349925279617,0.06330959498882294,
5,4399,0.022313591092824936,0.005898364819586277,0.05471741408109665,
5,4409,0.031923066824674606,0.006575594190508127,0.08449157327413559,
5,4419,0.21995264291763306,0.20480719208717346,0.05048481374979019,
5,4429,0.14042815566062927,0.12575076520442963,0.048924610018730164,
5,4439,0.055939681828022,0.02879057079553604,0.09049703180789948,
5,4449,0.0757114514708519,0.05496953800320625,0.06913971155881882,
5,4459,0.21215909719467163,0.1968453824520111,0.0510457307100296,
5,4469,0.1628168672323227,0.14602389931678772,0.05597655847668648,
5,4479,0.07749901711940765,0.05682043731212616,0.06892860680818558,
5,4489,0.15544211864471436,0.14506001770496368,0.03460702300071716,
5,4499,0.044264182448387146,0.021477581933140755,0.07595532387495041,
5,4509,0.05281962454319,0.026492830365896225,0.08775597810745239,
5,4519,0.14250150322914124,0.11830540001392365,0.08065368235111237,
5,4529,0.0633905902504921,0.03902338817715645,0.0812240019440651,
5,4539,0.029847633093595505,0.009585248306393623,0.06754127889871597,
5,4549,0.03699661046266556,0.00836549885571003,0.09543702751398087,
5,4559,0.16226330399513245,0.1461256742477417,0.053792111575603485,
5,4569,0.034194596111774445,0.01649009808897972,0.05901498720049858,
5,4579,0.07309456914663315,0.0546160489320755,0.061595071107149124,
5,4589,0.08301407843828201,0.06411674618721008,0.06299109756946564,
5,4599,0.02821049652993679,0.006361663341522217,0.07282944023609161,
5,4609,0.06688524782657623,0.0453462153673172,0.07179676741361618,
5,4619,0.14334702491760254,0.12388665229082108,0.06486790627241135,
5,4629,0.2568865120410919,0.24129846692085266,0.05196018144488335,
5,4639,0.07198590785264969,0.04603596031665802,0.08649982511997223,
5,4649,0.20740512013435364,0.190371572971344,0.05677847936749458,
5,4659,0.0453750342130661,0.02248697355389595,0.07629352807998657,
5,4669,0.041951559484004974,0.026527274399995804,0.05141427740454674,
5,4679,0.05365049093961716,0.03490162268280983,0.06249622255563736,
5,4689,0.045757956802845,0.028826259076595306,0.05643899738788605,
5,4699,0.0834503024816513,0.05957441031932831,0.07958629727363586,
5,4709,0.15339520573616028,0.1235094964504242,0.09961904585361481,
5,4719,0.2132597118616104,0.19141627848148346,0.07281144708395004,
5,4729,0.19110435247421265,0.17315378785133362,0.059835199266672134,
5,4739,0.05408864468336105,0.03779403865337372,0.05431535467505455,
5,4749,0.03093811124563217,0.011099042370915413,0.06613022834062576,
5,4759,0.1113271489739418,0.0919373631477356,0.06463261693716049,
5,4769,0.04508838430047035,0.01681646890938282,0.09423971176147461,
5,4779,0.11244812607765198,0.08211908489465714,0.10109680145978928,
5,4789,0.14894410967826843,0.1265682578086853,0.07458615303039551,
5,4799,0.15193502604961395,0.1304379552602768,0.07165689766407013,
5,4809,0.19209083914756775,0.17045113444328308,0.07213237136602402,
5,4819,0.03609807789325714,0.018794715404510498,0.057677868753671646,
5,4829,0.2493307739496231,0.23417803645133972,0.050509143620729446,
5,4839,0.40631812810897827,0.38794368505477905,0.06124815717339516,
5,4849,0.08274492621421814,0.06202063336968422,0.06908096373081207,
5,4859,0.17252099514007568,0.14767569303512573,0.08281766623258591,
5,4869,0.0647779181599617,0.03647684305906296,0.09433691948652267,
5,4879,0.20522518455982208,0.18945425748825073,0.052569739520549774,
5,4889,0.34895357489585876,0.3221357464790344,0.08939279615879059,
5,4899,0.1369280070066452,0.09787304699420929,0.13018319010734558,
5,4909,0.11746852099895477,0.0966421440243721,0.06942123919725418,
5,4919,0.20037752389907837,0.1747576743364334,0.08539948612451553,
5,4929,0.07521717995405197,0.05993611738085747,0.05093688145279884,
5,4939,0.15293392539024353,0.13254088163375854,0.06797681003808975,
5,4949,0.05208810418844223,0.032436344772577286,0.06550586223602295,
5,4955,,,,0.9550003409385681
6,4959,0.11734350025653839,0.08879149705171585,0.09517335146665573,
6,4969,0.021174989640712738,0.010477226227521896,0.03565921261906624,
6,4979,0.20307716727256775,0.18865835666656494,0.04806271567940712,
6,4989,0.21033579111099243,0.1955784559249878,0.049191128462553024,
6,4999,0.06271365284919739,0.050040557980537415,0.04224364832043648,
6,5009,0.127691388130188,0.1136963739991188,0.04665007069706917,
6,5019,0.031350862234830856,0.01308709941804409,0.06087920442223549,
6,5029,0.16660310328006744,0.1504725217819214,0.05376860871911049,
6,5039,0.17523550987243652,0.1634584367275238,0.03925691172480583,
6,5049,0.02893180586397648,0.010774608701467514,0.06052399054169655,
6,5059,0.06337890774011612,0.04428445175290108,0.06364817917346954,
6,5069,0.028974708169698715,0.01299811527132988,0.05325530469417572,
6,5079,0.034494102001190186,0.018814465031027794,0.05226545408368111,
6,5089,0.0356866717338562,0.012572146952152252,0.0770484209060669,
6,5099,0.06079266220331192,0.04357270896434784,0.05739983543753624,
6,5109,0.03003016486763954,0.013051336631178856,0.05659608915448189,
6,5119,0.38674497604370117,0.36866289377212524,0.060273636132478714,
6,5129,0.1290172040462494,0.10045460611581802,0.09520868211984634,
6,5139,0.0329107865691185,0.02012503705918789,0.042619165033102036,
6,5149,0.05112437531352043,0.03295151889324188,0.0605761855840683,
6,5159,0.04580163583159447,0.020221348851919174,0.08526761829853058,
6,5169,0.017777957022190094,0.0051023103296756744,0.04225214943289757,
6,5179,0.1528090238571167,0.13293679058551788,0.06624080240726471,
6,5189,0.1224731057882309,0.09091317653656006,0.10519974678754807,
6,5199,0.17101269960403442,0.15346604585647583,0.058488838374614716,
6,5209,0.321176141500473,0.29902005195617676,0.07385362684726715,
6,5219,0.15108799934387207,0.1289053112268448,0.07394226640462875,
6,5229,0.2621900737285614,0.23904450237751007,0.07715192437171936,
6,5239,0.04468457028269768,0.031070787459611893,0.04537926986813545,
6,5249,0.14910873770713806,0.13433562219142914,0.0492437370121479,
6,5259,0.04219222813844681,0.021711619570851326,0.06826870143413544,
6,5269,0.15859833359718323,0.15017126500606537,0.028090236708521843,
6,5279,0.032206445932388306,0.01272338442504406,0.06494354456663132,
6,5289,0.058157652616500854,0.03792339563369751,0.06744752824306488,
6,5299,0.021945873275399208,0.010372579097747803,0.038577646017074585,
6,5309,0.09536981582641602,0.08052517473697662,0.049482133239507675,
6,5319,0.033381152898073196,0.020299594849348068,0.04360519349575043,
6,5329,0.06560596078634262,0.047297313809394836,0.06102881208062172,
6,5339,0.17045488953590393,0.15238499641418457,0.0602329820394516,
6,5349,0.03524041920900345,0.01683497242629528,0.061351485550403595,
6,5359,0.23469921946525574,0.2129218727350235,0.07259116321802139,
6,5369,0.034913331270217896,0.01378648728132248,0.07042280584573746,
6,5379,0.0760268121957779,0.058337271213531494,0.05896514281630516,
6,5389,0.259493350982666,0.24275311827659607,0.05580073967576027,
6,5399,0.13832291960716248,0.11989738047122955,0.06141844391822815,
6,5409,0.024665091186761856,0.014355604536831379,0.03436495363712311,
6,5419,0.028665591031312943,0.014593882486224174,0.04690568894147873,
6,5429,0.06738265603780746,0.05234429985284805,0.05012784153223038,
6,5439,0.029064642265439034,0.012046709656715393,0.05672644078731537,
6,5449,0.0429968535900116,0.025924526154994965,0.056907761842012405,
6,5459,0.09802697598934174,0.08108647912740707,0.056468334048986435,
6,5469,0.17899513244628906,0.16450095176696777,0.0483139231801033,
6,5479,0.11791087687015533,0.0974961444735527,0.0680491179227829,
6,5489,0.044842157512903214,0.01875106245279312,0.08697031438350677,
6,5499,0.16854587197303772,0.15107421576976776,0.05823883041739464,
6,5509,0.05350618064403534,0.04125344008207321,0.040842462331056595,
6,5519,0.0842239186167717,0.06934956461191177,0.04958118870854378,
6,5529,0.179172083735466,0.16242751479148865,0.055815231055021286,
6,5539,0.04807635024189949,0.032649971544742584,0.051421258598566055,
6,5549,0.048670556396245956,0.03400413691997528,0.04888806492090225,
6,5559,0.04931999742984772,0.030058052390813828,0.06420648097991943,
6,5569,0.02717597782611847,0.008314731530845165,0.0628708153963089,
6,5579,0.1915116161108017,0.17397311329841614,0.05846166983246803,
6,5589,0.12654289603233337,0.1098034605383873,0.05579810217022896,
6,5599,0.11270754039287567,0.08969703316688538,0.07670169323682785,
6,5609,0.13684622943401337,0.12103262543678284,0.05271199718117714,
6,5619,0.17249321937561035,0.16063599288463593,0.03952407091856003,
6,5629,0.0718902051448822,0.057653073221445084,0.04745711758732796,
6,5639,0.058515992015600204,0.047583647072315216,0.036441147327423096,
6,5649,0.05524449050426483,0.042194440960884094,0.04350017011165619,
6,5659,0.10270384699106216,0.07515799254179001,0.09181950986385345,
6,5669,0.23617830872535706,0.2190941870212555,0.056947048753499985,
6,5679,0.14737798273563385,0.1309736967086792,0.054680950939655304,
6,5689,0.052657537162303925,0.03515850752592087,0.05833009257912636,
6,5699,0.17169289290905,0.15150710940361023,0.06728595495223999,
6,5709,0.07587194442749023,0.05639948695898056,0.06490818411111832,
6,5719,0.051626622676849365,0.0287765022367239,0.07616706192493439,
6,5729,0.02440479025244713,0.0054999785497784615,0.06301603466272354,
6,5739,0.08968725800514221,0.0689682886004448,0.0690632313489914,
6,5749,0.022910067811608315,0.01256591733545065,0.0344805009663105,
6,5759,0.02779422700405121,0.015017915517091751,0.042587704956531525,
6,5769,0.029993558302521706,0.020253971219062805,0.032465290278196335,
6,5779,0.06802119314670563,0.04620491713285446,0.07272092252969742,
6,5781,,,,0.9560350179672241
7,5789,0.05197542533278465,0.028402158990502357,0.07857754826545715,
7,5799,0.04959172010421753,0.03155074641108513,0.060136578977108,
7,5809,0.03174157440662384,0.015110122039914131,0.05543816462159157,
7,5819,0.04659845307469368,0.0285649374127388,0.06011171638965607,
7,5829,0.027764858677983284,0.011170119047164917,0.05531579628586769,
7,5839,0.06513448059558868,0.04439244791865349,0.06914012134075165,
7,5849,0.08922840654850006,0.06961727887392044,0.06537042558193207,
7,5859,0.07706179469823837,0.04191036522388458,0.11717142164707184,
7,5869,0.06711512804031372,0.051522716879844666,0.05197470262646675,
7,5879,0.027857106178998947,0.019116245210170746,0.02913619950413704,
7,5889,0.06629389524459839,0.055775273591279984,0.035062067210674286,
7,5899,0.11569034308195114,0.10508448630571365,0.035352859646081924,
7,5909,0.04902862757444382,0.03258621692657471,0.054808031767606735,
7,5919,0.03181822597980499,0.01241372711956501,0.06468166410923004,
7,5929,0.08348993957042694,0.07282780110836029,0.03554047271609306,
7,5939,0.03511226922273636,0.020861441269516945,0.047502756118774414,
7,5949,0.045932285487651825,0.02838839218020439,0.058479636907577515,
7,5959,0.03450535982847214,0.022770747542381287,0.03911537677049637,
7,5969,0.10238628089427948,0.08758493512868881,0.04933782294392586,
7,5979,0.04062413424253464,0.020730238407850266,0.06631298363208771,
7,5989,0.02383129671216011,0.011617100797593594,0.04071398079395294,
7,5999,0.06583854556083679,0.04459862411022186,0.07079973816871643,
7,6009,0.1379697471857071,0.12517544627189636,0.04264764487743378,
7,6019,0.1688069999217987,0.15329602360725403,0.051703233271837234,
7,6029,0.016293566673994064,0.007137942127883434,0.030518746003508568,
7,6039,0.03056374005973339,0.011467469856142998,0.06365422904491425,
7,6049,0.02457258477807045,0.004282631445676088,0.06763317435979843,
7,6059,0.19501814246177673,0.18431663513183594,0.035671692341566086,
7,6069,0.15634572505950928,0.14397834241390228,0.04122459888458252,
7,6079,0.021702252328395844,0.012845664285123348,0.029521960765123367,
7,6089,0.03284185379743576,0.01701991632580757,0.052739787846803665,
7,6099,0.10464312136173248,0.0750652551651001,0.09859289228916168,
7,6109,0.042612262070178986,0.026014864444732666,0.05532464757561684,
7,6119,0.013767089694738388,0.004204875789582729,0.031874045729637146,
7,6129,0.026443975046277046,0.004402905702590942,0.07347022742033005,
7,6139,0.14725562930107117,0.1346895396709442,0.041886940598487854,
7,6149,0.17623859643936157,0.16415733098983765,0.04027089104056358,
7,6159,0.04420138895511627,0.024669937789440155,0.06510484218597412,
7,6169,0.03791086748242378,0.020253876224160194,0.05885663256049156,
7,6179,0.2019323706626892,0.17587293684482574,0.08686478435993195,
7,6189,0.11968924105167389,0.1061769649386406,0.045040931552648544,
7,6199,0.029956363141536713,0.02041802369058132,0.031794462352991104,
7,6209,0.022176234051585197,0.014076633378863335,0.026998667046427727,
7,6219,0.06168033182621002,0.04553023725748062,0.053833652287721634,
7,6229,0.0790746808052063,0.06614542752504349,0.04309750720858574,
7,6239,0.04025217890739441,0.023786064237356186,0.05488704517483711,
7,6249,0.27931392192840576,0.25069499015808105,0.09539646655321121,
7,6259,0.12265957146883011,0.10858567804098129,0.04691297560930252,
7,6269,0.22923605144023895,0.22122225165367126,0.026712674647569656,
7,6279,0.05136984586715698,0.03277101740241051,0.06199609488248825,
7,6289,0.09112598747015,0.07564503699541092,0.05160317197442055,
7,6299,0.19203142821788788,0.17114728689193726,0.06961379945278168,
7,6309,0.024976417422294617,0.012351339682936668,0.04208358749747276,
7,6319,0.09486766159534454,0.07367159426212311,0.07065355032682419,
7,6329,0.1806100457906723,0.15697117149829865,0.07879624515771866,
7,6339,0.039032675325870514,0.016869809478521347,0.07387621700763702,
7,6349,0.03130483254790306,0.014096898026764393,0.05735978111624718,
7,6359,0.04783303290605545,0.02465415932238102,0.07726291567087173,
7,6369,0.03914541378617287,0.019970811903476715,0.06391533464193344,
7,6379,0.032110583037137985,0.013314701616764069,0.06265293806791306,
7,6389,0.035690031945705414,0.017437396571040154,0.0608421228826046,
7,6399,0.32621559500694275,0.30508148670196533,0.07044699043035507,
7,6409,0.12296640127897263,0.10235120356082916,0.06871731579303741,
7,6419,0.025958936661481857,0.010122168809175491,0.052789222449064255,
7,6429,0.1370115429162979,0.1237247884273529,0.044289156794548035,
7,6439,0.33200186491012573,0.31556302309036255,0.054796136915683746,
7,6449,0.16610568761825562,0.14807166159152985,0.060113418847322464,
7,6459,0.055125173181295395,0.041141025722026825,0.046613823622465134,
7,6469,0.03701687604188919,0.02658616378903389,0.03476903215050697,
7,6479,0.021174468100070953,0.008938970975577831,0.04078499227762222,
7,6489,0.03280762583017349,0.01449357159435749,0.061046842485666275,
7,6499,0.0434606559574604,0.029133159667253494,0.0477583147585392,
7,6509,0.14355677366256714,0.12971919775009155,0.04612522944808006,
7,6519,0.029277097433805466,0.007389068137854338,0.07296009361743927,
7,6529,0.026561081409454346,0.014050169847905636,0.041703034192323685,
7,6539,0.0366172194480896,0.026576591655611992,0.03346875309944153,
7,6549,0.04679634049534798,0.025757456198334694,0.07012961059808731,
7,6559,0.01771911233663559,0.006372590083628893,0.03782173991203308,
7,6569,0.06465275585651398,0.05287494510412216,0.03925937041640282,
7,6579,0.14003325998783112,0.11596667766571045,0.08022192865610123,
7,6589,0.1818469613790512,0.161173477768898,0.06891162693500519,
7,6599,0.04365438595414162,0.027640217915177345,0.05338055640459061,
7,6607,,,,0.9534205794334412
8,6609,0.01627175137400627,0.00763261504471302,0.02879711613059044,
8,6619,0.026289764791727066,0.011639928445219994,0.048832785338163376,
8,6629,0.022466499358415604,0.007240490522235632,0.050753358751535416,
8,6639,0.04098335653543472,0.0293075330555439,0.038919415324926376,
8,6649,0.01636366918683052,0.00648127868771553,0.0329413041472435,
8,6659,0.04083726927638054,0.032453522086143494,0.027945825830101967,
8,6669,0.02956007421016693,0.019510436803102493,0.03349878638982773,
8,6679,0.10433775186538696,0.08107015490531921,0.07755866646766663,
8,6689,0.1285882592201233,0.11726700514554977,0.03773752599954605,
8,6699,0.06007625162601471,0.031288616359233856,0.09595878422260284,
8,6709,0.2710402309894562,0.24741148948669434,0.07876244187355042,
8,6719,0.026822812855243683,0.005864299368113279,0.06986171007156372,
8,6729,0.15540306270122528,0.13886643946170807,0.05512208119034767,
8,6739,0.030608225613832474,0.016338936984539032,0.047564297914505005,
8,6749,0.030162610113620758,0.011413472704589367,0.06249712407588959,
8,6759,0.03514232113957405,0.025677768513560295,0.03154850751161575,
8,6769,0.02255200408399105,0.00623727822676301,0.05438242107629776,
8,6779,0.050136908888816833,0.02327345684170723,0.08954483270645142,
8,6789,0.07525737583637238,0.05555577948689461,0.06567199528217316,
8,6799,0.05421406030654907,0.03962620347738266,0.048626191914081573,
8,6809,0.027434248477220535,0.018207058310508728,0.030757294967770576,
8,6819,0.19354771077632904,0.18518203496932983,0.027885565534234047,
8,6829,0.038538433611392975,0.025117453187704086,0.044736601412296295,
8,6839,0.04971076548099518,0.03756546974182129,0.04048432037234306,
8,6849,0.026597587391734123,0.013529603369534016,0.04355994611978531,
8,6859,0.17000624537467957,0.149745374917984,0.06753623485565186,
8,6869,0.06283880025148392,0.05212007090449333,0.03572908788919449,
8,6879,0.02578696794807911,0.01487307995557785,0.036379624158144,
8,6889,0.08083601295948029,0.06702959537506104,0.04602138698101044,
8,6899,0.1900462955236435,0.17939820885658264,0.0354936420917511,
8,6909,0.0851348266005516,0.07128451764583588,0.04616769030690193,
8,6919,0.054018765687942505,0.04571938514709473,0.027664603665471077,
8,6929,0.03523913025856018,0.026772988960146904,0.02822047285735607,
8,6939,0.19250525534152985,0.1823921650648117,0.0337103009223938,
8,6949,0.04272289201617241,0.023876912891864777,0.06281992793083191,
8,6959,0.1294117271900177,0.11192892491817474,0.05827600136399269,
8,6969,0.06908878684043884,0.05508248507976532,0.04668767750263214,
8,6979,0.02247411385178566,0.010850892402231693,0.038744065910577774,
8,6989,0.03207604959607124,0.005506021901965141,0.08856675773859024,
8,6999,0.01462926808744669,0.0054267458617687225,0.030675072222948074,
8,7009,0.10770602524280548,0.07918316125869751,0.09507620334625244,
8,7019,0.09260306507349014,0.07323822379112244,0.06454946845769882,
8,7029,0.13789863884449005,0.11906205117702484,0.06278862804174423,
8,7039,0.05463152378797531,0.036370899528265,0.06086874380707741,
8,7049,0.03427710756659508,0.023869847878813744,0.03469086438417435,
8,7059,0.022801034152507782,0.008894859813153744,0.046353910118341446,
8,7069,0.04759010672569275,0.03680691868066788,0.035943951457738876,
8,7079,0.05533227697014809,0.04752000421285629,0.026040907949209213,
8,7089,0.11138112843036652,0.09360207617282867,0.059263501316308975,
8,7099,0.19189953804016113,0.17765280604362488,0.047489091753959656,
8,7109,0.060889873653650284,0.050552256405353546,0.03445872291922569,
8,7119,0.10389783978462219,0.08506377041339874,0.0627802386879921,
8,7129,0.05523061752319336,0.03949493169784546,0.05245227739214897,
8,7139,0.02026601880788803,0.012252101674675941,0.02671305648982525,
8,7149,0.040030501782894135,0.020473506301641464,0.06518998742103577,
8,7159,0.1585727483034134,0.1429743766784668,0.05199457332491875,
8,7169,0.16680908203125,0.15294310450553894,0.04621994495391846,
8,7179,0.06673795729875565,0.047347281128168106,0.06463558226823807,
8,7189,0.31915122270584106,0.3059251308441162,0.044086966663599014,
8,7199,0.24883222579956055,0.22980977594852448,0.06340815871953964,
8,7209,0.22173140943050385,0.20970691740512848,0.040081653743982315,
8,7219,0.05454196780920029,0.04432019591331482,0.03407256677746773,
8,7229,0.04507552459836006,0.03385113552212715,0.03741462528705597,
8,7239,0.07755500078201294,0.058352310210466385,0.06400897353887558,
8,7249,0.2342033088207245,0.21729376912117004,0.05636511743068695,
8,7259,0.09006132930517197,0.06920663267374039,0.069515660405159,
8,7269,0.03398868441581726,0.02396620437502861,0.033408261835575104,
8,7279,0.029564153403043747,0.0087168850004673,0.06949089467525482,
8,7289,0.044589318335056305,0.030446695163846016,0.04714208096265793,
8,7299,0.18199579417705536,0.17044728994369507,0.0384950116276741,
8,7309,0.153410866856575,0.141334667801857,0.04025398939847946,
8,7319,0.3393847644329071,0.3311002850532532,0.02761489897966385,
8,7329,0.060507893562316895,0.030454840511083603,0.1001768484711647,
8,7339,0.03267764672636986,0.022008445113897324,0.03556400537490845,
8,7349,0.10196946561336517,0.081010602414608,0.06986286491155624,
8,7359,0.08252014964818954,0.06456887722015381,0.05983757600188255,
8,7369,0.15116193890571594,0.13118845224380493,0.06657830625772476,
8,7379,0.10860545933246613,0.09034772217273712,0.060859110206365585,
8,7389,0.13605479896068573,0.1074095144867897,0.09548425674438477,
8,7399,0.10941579192876816,0.09304159879684448,0.05458064749836922,
8,7409,0.024773458018898964,0.0172280240803957,0.025151444599032402,
8,7419,0.09334256500005722,0.07474004477262497,0.062008392065763474,
8,7429,0.05500379577279091,0.03794044256210327,0.05687784403562546,
8,7433,,,,0.9546346068382263
9,7439,0.04481317847967148,0.02657211199402809,0.06080355495214462,
9,7449,0.057204313576221466,0.044271569699048996,0.043109145015478134,
9,7459,0.016156718134880066,0.004792849067598581,0.03787956014275551,
9,7469,0.01939215511083603,0.007231472060084343,0.04053560644388199,
9,7479,0.09635668992996216,0.08285505324602127,0.0450054407119751,
9,7489,0.17570917308330536,0.1666368544101715,0.03024107962846756,
9,7499,0.25974079966545105,0.25062352418899536,0.030390925705432892,
9,7509,0.054367393255233765,0.03729671984910965,0.056902240961790085,
9,7519,0.019492056220769882,0.007600871846079826,0.03963727504014969,
9,7529,0.026720451191067696,0.010088508948683739,0.05543980747461319,
9,7539,0.020405888557434082,0.009111044928431511,0.037649478763341904,
9,7549,0.2324254959821701,0.21630257368087769,0.05374305322766304,
9,7559,0.03175017237663269,0.011964434757828712,0.06595245748758316,
9,7569,0.11376108229160309,0.09194976836442947,0.07270436733961105,
9,7579,0.02750537544488907,0.018026167526841164,0.031597357243299484,
9,7589,0.022336922585964203,0.011027687229216099,0.0376974456012249,
9,7599,0.07891223579645157,0.061832889914512634,0.05693114176392555,
9,7609,0.018925195559859276,0.006624510046094656,0.04100228473544121,
9,7619,0.12878665328025818,0.10969681292772293,0.06363280862569809,
9,7629,0.01907726563513279,0.007453944068402052,0.038744404911994934,
9,7639,0.03586610406637192,0.021313220262527466,0.04850960522890091,
9,7649,0.0192689411342144,0.009729930199682713,0.03179670497775078,
9,7659,0.1290663480758667,0.11748258769512177,0.03861251845955849,
9,7669,0.022376850247383118,0.00865943357348442,0.04572472348809242,
9,7679,0.04446613788604736,0.033611051738262177,0.036183618009090424,
9,7689,0.1753537654876709,0.16255949437618256,0.04264756664633751,
9,7699,0.03945418819785118,0.026335444301366806,0.04372914135456085,
9,7709,0.025631822645664215,0.01830124482512474,0.02443525940179825,
9,7719,0.2022310346364975,0.18888378143310547,0.04449085146188736,
9,7729,0.024134699255228043,0.013805464841425419,0.03443077951669693,
9,7739,0.03359213471412659,0.01538209617137909,0.060700125992298126,
9,7749,0.04368990659713745,0.022915471345186234,0.06924811005592346,
9,7759,0.09348224848508835,0.08487807214260101,0.028680576011538506,
9,7769,0.03093145787715912,0.012248377315700054,0.0622769370675087,
9,7779,0.26992693543434143,0.2625778913497925,0.0244967732578516,
9,7789,0.37458565831184387,0.3643256425857544,0.034200068563222885,
9,7799,0.4539557099342346,0.4441694915294647,0.032620757818222046,
9,7809,0.03448149561882019,0.023698855191469193,0.035942137241363525,
9,7819,0.05036570876836777,0.03753916174173355,0.042755160480737686,
9,7829,0.1533239483833313,0.14272615313529968,0.035325996577739716,
9,7839,0.037038687616586685,0.017097191885113716,0.0664716511964798,
9,7849,0.043232761323451996,0.028750615194439888,0.04827382043004036,
9,7859,0.0983613058924675,0.08079636842012405,0.05854978412389755,
9,7869,0.04079129546880722,0.023024141788482666,0.05922384560108185,
9,7879,0.041422538459300995,0.027204444631934166,0.04739364609122276,
9,7889,0.11883082240819931,0.11284543573856354,0.01995127834379673,
9,7899,0.16000710427761078,0.147516667842865,0.04163480922579765,
9,7909,0.03848298266530037,0.024433067068457603,0.04683304578065872,
9,7919,0.23310226202011108,0.22411459684371948,0.029958905652165413,
9,7929,0.2586154341697693,0.2474876493215561,0.0370926633477211,
9,7939,0.033303145319223404,0.018157022073864937,0.05048707127571106,
9,7949,0.13896717131137848,0.12850531935691833,0.03487284481525421,
9,7959,0.03687527775764465,0.019355930387973785,0.058397818356752396,
9,7969,0.04373087361454964,0.0250517800450325,0.062263645231723785,
9,7979,0.03311542421579361,0.01806335151195526,0.050173573195934296,
9,7989,0.026047132909297943,0.01639147847890854,0.03218551352620125,
9,7999,0.053405288606882095,0.037634652107954025,0.05256878584623337,
9,8009,0.1862119883298874,0.16469046473503113,0.07173842191696167,
9,8019,0.06900174915790558,0.05622275173664093,0.042596664279699326,
9,8029,0.026500891894102097,0.014067722484469414,0.04144389554858208,
9,8039,0.015357563272118568,0.007209290284663439,0.02716090716421604,
9,8049,0.009977702982723713,0.004277880769222975,0.018999407067894936,
9,8059,0.032838959246873856,0.02350486069917679,0.031113658100366592,
9,8069,0.026898661628365517,0.017599688842892647,0.030996574088931084,
9,8079,0.06953558325767517,0.05996323749423027,0.0319078229367733,
9,8089,0.030566344037652016,0.015340691432356834,0.050752174109220505,
9,8099,0.24971699714660645,0.23219189047813416,0.05841699242591858,
9,8109,0.027692701667547226,0.012318168766796589,0.05124844238162041,
9,8119,0.058083176612854004,0.03672117367386818,0.07120667397975922,
9,8129,0.1744202822446823,0.1661902815103531,0.02743334323167801,
9,8139,0.016326963901519775,0.008117133751511574,0.027366098016500473,
9,8149,0.04710444062948227,0.03771168738603592,0.03130916878581047,
9,8159,0.046579837799072266,0.03213205188512802,0.04815927892923355,
9,8169,0.04493749141693115,0.03455854207277298,0.03459649160504341,
9,8179,0.046246130019426346,0.031231418251991272,0.05004904046654701,
9,8189,0.026589129120111465,0.013312654569745064,0.04425491765141487,
9,8199,0.06987642496824265,0.05140348896384239,0.06157645955681801,
9,8209,0.14795708656311035,0.1303776651620865,0.05859806388616562,
9,8219,0.2596919536590576,0.24906806647777557,0.03541295975446701,
9,8229,0.0245886892080307,0.013671539723873138,0.03639049828052521,
9,8239,0.16367042064666748,0.15155968070030212,0.04036911949515343,
9,8249,0.0270681269466877,0.014650928787887096,0.04139065742492676,
9,8259,0.040807291865348816,0.022693274542689323,0.060380056500434875,
9,8259,,,,0.9551182389259338
10,8269,0.02900390699505806,0.014169874601066113,0.04944677650928497,
10,8279,0.3129326105117798,0.2976001501083374,0.05110817030072212,
10,8289,0.029222765937447548,0.01277216523885727,0.05483533442020416,
10,8299,0.04413175582885742,0.026991501450538635,0.057134177535772324,
10,8309,0.06422626227140427,0.056990012526512146,0.024120822548866272,
10,8319,0.04888246953487396,0.04107581079006195,0.02602219767868519,
10,8329,0.031580351293087006,0.020950157195329666,0.03543398156762123,
10,8339,0.027315258979797363,0.014971036463975906,0.04114741086959839,
10,8349,0.12140466272830963,0.10210750997066498,0.06432384252548218,
10,8359,0.12066395580768585,0.10330009460449219,0.05787953361868858,
10,8369,0.03224099427461624,0.014509575441479683,0.05910472944378853,
10,8379,0.02887772023677826,0.013260041363537312,0.052058927714824677,
10,8389,0.17198307812213898,0.15950527787208557,0.041592683643102646,
10,8399,0.060193587094545364,0.047556255012750626,0.042124442756175995,
10,8409,0.060096293687820435,0.04946990683674812,0.03542128950357437,
10,8419,0.053910862654447556,0.03486806899309158,0.06347597390413284,
10,8429,0.1287420243024826,0.1187063455581665,0.03345225006341934,
10,8439,0.05774648115038872,0.05041694641113281,0.024431779980659485,
