epoch,step,train_loss,train_loss_amr,train_loss_gene,val_f1_macro
0,389,0.2351069152355194,0.15595842897891998,0.2638282775878906,
0,399,0.14576198160648346,0.07367319613695145,0.24029593169689178,
0,409,0.3229992389678955,0.25805288553237915,0.21648778021335602,
0,419,0.2052634209394455,0.142053484916687,0.21069976687431335,
0,429,0.23848554491996765,0.16439679265022278,0.24696248769760132,
0,439,0.13780587911605835,0.07565641403198242,0.20716488361358643,
0,449,0.10186614096164703,0.03985469043254852,0.20670484006404877,
0,459,0.19897565245628357,0.1355016529560089,0.21157999336719513,
0,469,0.22627560794353485,0.16025298833847046,0.22007539868354797,
0,479,0.18573227524757385,0.1286626011133194,0.19023224711418152,
0,489,0.1223217099905014,0.07046226412057877,0.17286480963230133,
0,499,0.341586172580719,0.2776389718055725,0.2131573110818863,
0,509,0.3192755877971649,0.2336972951889038,0.285260945558548,
0,519,0.22574546933174133,0.16639521718025208,0.19783419370651245,
0,529,0.19045491516590118,0.12839411199092865,0.20686931908130646,
0,539,0.21971110999584198,0.15865199267864227,0.20353038609027863,
0,549,0.1936643421649933,0.1422533094882965,0.17137010395526886,
0,559,0.22191618382930756,0.15382693707942963,0.22696414589881897,
0,569,0.1505601406097412,0.08381161093711853,0.22249510884284973,
0,579,0.24686671793460846,0.19101756811141968,0.18616384267807007,
0,589,0.1851814240217209,0.12922221422195435,0.1865307092666626,
0,599,0.31844431161880493,0.2664727568626404,0.17323845624923706,
0,609,0.18141286075115204,0.12659572064876556,0.1827237904071808,
0,619,0.22427183389663696,0.1727650910615921,0.17168915271759033,
0,629,0.3533021807670593,0.29087725281715393,0.20808303356170654,
0,639,0.20679332315921783,0.14921948313713074,0.19191280007362366,
0,649,0.18519118428230286,0.127381831407547,0.19269783794879913,
0,659,0.3534993529319763,0.30240410566329956,0.17031744122505188,
0,669,0.17057594656944275,0.104187972843647,0.22129327058792114,
0,679,0.28334516286849976,0.223526269197464,0.19939635694026947,
0,689,0.2664709687232971,0.2050122618675232,0.2048622965812683,
0,699,0.31914186477661133,0.24980120360851288,0.2311355471611023,
0,709,0.1539231389760971,0.09900113940238953,0.18307331204414368,
0,719,0.220855250954628,0.16496875882148743,0.18628829717636108,
0,729,0.0647556483745575,0.02016323432326317,0.14864139258861542,
0,739,0.44792693853378296,0.39840444922447205,0.16507497429847717,
0,749,0.30902591347694397,0.25178277492523193,0.190810427069664,
0,759,0.1971888542175293,0.1440511792898178,0.17712557315826416,
0,769,0.19930720329284668,0.13633430004119873,0.20990963280200958,
0,779,0.21439416706562042,0.1510147601366043,0.2112646847963333,
0,789,0.18669559061527252,0.1324266642332077,0.18089643120765686,
0,799,0.43244466185569763,0.3776376247406006,0.1826900839805603,
0,809,0.1997804045677185,0.1481057107448578,0.1722489893436432,
0,819,0.0946999341249466,0.04532051831483841,0.16459804773330688,
0,825,,,,0.9579668641090393
1,829,0.10206384211778641,0.044989392161369324,0.19024816155433655,
1,839,0.18383748829364777,0.13299833238124847,0.1694638580083847,
1,849,0.07197917997837067,0.021319666877388954,0.16886503994464874,
1,859,0.18160384893417358,0.1341840922832489,0.15806584060192108,
1,869,0.24013751745224,0.19231906533241272,0.15939484536647797,
1,879,0.2638804316520691,0.21042825281620026,0.17817391455173492,
1,889,0.13481655716896057,0.08608177304267883,0.16244928538799286,
1,899,0.1029374748468399,0.04612215235829353,0.18938441574573517,
1,909,0.06368301063776016,0.021252596750855446,0.1414346992969513,
1,919,0.19958461821079254,0.15097227692604065,0.16204114258289337,
1,929,0.25610923767089844,0.1989773064851761,0.19043976068496704,
1,939,0.12350276857614517,0.08696116507053375,0.121805340051651,
1,949,0.16177824139595032,0.1026720255613327,0.1970207393169403,
1,959,0.09500765800476074,0.04720102250576019,0.15935543179512024,
1,969,0.2586164176464081,0.20992344617843628,0.162309929728508,
1,979,0.1982405036687851,0.14356698095798492,0.18224506080150604,
1,989,0.2434011697769165,0.19826288521289825,0.15046092867851257,
1,999,0.20828646421432495,0.1568106859922409,0.17158590257167816,
1,1009,0.09481450915336609,0.05269290506839752,0.1404053419828415,
1,1019,0.24784529209136963,0.18359477818012238,0.21416838467121124,
1,1029,0.13339516520500183,0.07520059496164322,0.19398187100887299,
1,1039,0.21026131510734558,0.15593117475509644,0.18110044300556183,
1,1049,0.09297522902488708,0.04010138288140297,0.17624615132808685,
1,1059,0.2406623661518097,0.18901139497756958,0.17216990888118744,
1,1069,0.14852428436279297,0.10571938753128052,0.1426830142736435,
1,1079,0.14366640150547028,0.09551611542701721,0.1605009287595749,
1,1089,0.11199682205915451,0.06373162567615509,0.16088397800922394,
1,1099,0.10226601362228394,0.05329470336437225,0.16323770582675934,
1,1109,0.060512956231832504,0.017467673867940903,0.14348426461219788,
1,1119,0.2770340144634247,0.23093605041503906,0.1536599099636078,
1,1129,0.18447789549827576,0.14069341123104095,0.14594824612140656,
1,1139,0.10540527105331421,0.058188050985336304,0.1573907434940338,
1,1149,0.31614893674850464,0.26592347025871277,0.1674181967973709,
1,1159,0.2163819968700409,0.16136343777179718,0.18339520692825317,
1,1169,0.2715638279914856,0.23384824395179749,0.1257185935974121,
1,1179,0.15151166915893555,0.11019402742385864,0.13772547245025635,
1,1189,0.173008531332016,0.1337628811597824,0.13081881403923035,
1,1199,0.338929682970047,0.29886239767074585,0.13355764746665955,
1,1209,0.2005152702331543,0.145107239484787,0.18469344079494476,
1,1219,0.05849631130695343,0.016307195648550987,0.14063037931919098,
1,1229,0.06665418297052383,0.02069283090531826,0.15320450067520142,
1,1239,0.22096163034439087,0.17666423320770264,0.14765800535678864,
1,1249,0.20843347907066345,0.15469831228256226,0.17911720275878906,
1,1259,0.08186003565788269,0.02624974027276039,0.1853676289319992,
1,1269,0.08261420577764511,0.04097996652126312,0.13878078758716583,
1,1279,0.10821744799613953,0.054394327104091644,0.1794103980064392,
1,1289,0.17231176793575287,0.12685412168502808,0.15152546763420105,
1,1299,0.1540430784225464,0.11483513563871384,0.13069316744804382,
1,1309,0.2659669518470764,0.20781467854976654,0.19384092092514038,
1,1319,0.15492229163646698,0.10709085315465927,0.1594381183385849,
1,1329,0.34010669589042664,0.2990937829017639,0.13670971989631653,
1,1339,0.10723452270030975,0.061597589403390884,0.1521231234073639,
1,1349,0.0612984374165535,0.023669306188821793,0.12543043494224548,
1,1359,0.059898678213357925,0.01916370540857315,0.13578324019908905,
1,1369,0.16208192706108093,0.11306335777044296,0.1633952111005783,
1,1379,0.21168947219848633,0.1640464812517166,0.15880994498729706,
1,1389,0.06779029965400696,0.03137548640370369,0.12138272076845169,
1,1399,0.09853517264127731,0.049323175102472305,0.1640399843454361,
1,1409,0.36469873785972595,0.3197039067745209,0.14998279511928558,
1,1419,0.14509978890419006,0.09292791783809662,0.17390620708465576,
1,1429,0.18813304603099823,0.13379617035388947,0.18112292885780334,
1,1439,0.3539971709251404,0.3058260679244995,0.16057033836841583,
1,1449,0.15813922882080078,0.11125355958938599,0.15628555417060852,
1,1459,0.21501249074935913,0.16738024353981018,0.15877416729927063,
1,1469,0.3715040683746338,0.3187520205974579,0.17584018409252167,
1,1479,0.15809863805770874,0.11021078377962112,0.15962620079517365,
1,1489,0.10473819822072983,0.06893233209848404,0.11935287714004517,
1,1499,0.18028056621551514,0.13715225458145142,0.1437610387802124,
1,1509,0.21500256657600403,0.17179866135120392,0.14401301741600037,
1,1519,0.06417909264564514,0.01853286102414131,0.1521540880203247,
1,1529,0.08891968429088593,0.04383375495672226,0.15028643608093262,
1,1539,0.08657370507717133,0.038746558129787445,0.159423828125,
1,1549,0.0719279795885086,0.025809627026319504,0.15372782945632935,
1,1559,0.07200072705745697,0.036929018795490265,0.11690570414066315,
1,1569,0.0710119754076004,0.029024552553892136,0.13995808362960815,
1,1579,0.06412887573242188,0.02024349942803383,0.1462845802307129,
1,1589,0.0807485282421112,0.038991108536720276,0.1391914039850235,
1,1599,0.20280632376670837,0.16586121916770935,0.12315035611391068,
1,1609,0.055910222232341766,0.025917910039424896,0.0999743789434433,
1,1619,0.41122743487358093,0.3635737895965576,0.1588454693555832,
1,1629,0.09158513695001602,0.05014186352491379,0.13814423978328705,
1,1639,0.34871771931648254,0.29640671610832214,0.1743699610233307,
1,1649,0.07156000286340714,0.034597188234329224,0.1232093796133995,
1,1651,,,,0.957494854927063
2,1659,0.08466239273548126,0.04705412685871124,0.1253608763217926,
2,1669,0.0755285769701004,0.03415892645716667,0.13789883255958557,
2,1679,0.1695999652147293,0.12415388971567154,0.15148691833019257,
2,1689,0.06680025160312653,0.027435913681983948,0.1312144696712494,
2,1699,0.09332156181335449,0.0485418476164341,0.14926572144031525,
2,1709,0.11601972579956055,0.08062653988599777,0.11797727644443512,
2,1719,0.2211921662092209,0.18301492929458618,0.12725745141506195,
2,1729,0.10197363048791885,0.056705936789512634,0.15089230239391327,
2,1739,0.05228689685463905,0.011583983898162842,0.13567636907100677,
2,1749,0.18745869398117065,0.1504022479057312,0.12352150678634644,
2,1759,0.2086942046880722,0.15549634397029877,0.17732618749141693,
2,1769,0.07652444392442703,0.03673078119754791,0.13264553248882294,
2,1779,0.0699588730931282,0.03939542919397354,0.10187813639640808,
2,1789,0.28593209385871887,0.24427954852581024,0.13884185254573822,
2,1799,0.05589517205953598,0.02765304036438465,0.0941404402256012,
2,1809,0.12435941398143768,0.08190418779850006,0.14151741564273834,
2,1819,0.05560808256268501,0.020034637302160263,0.11857815086841583,
2,1829,0.2284792959690094,0.18597233295440674,0.14168986678123474,
2,1839,0.3521661162376404,0.31041035056114197,0.13918589055538177,
2,1849,0.34802091121673584,0.3067133128643036,0.13769197463989258,
2,1859,0.07207683473825455,0.039942894130945206,0.10711313039064407,
2,1869,0.2876708507537842,0.2582935094833374,0.09792449325323105,
2,1879,0.11551059782505035,0.08003044128417969,0.11826719343662262,
2,1889,0.10165134072303772,0.0705208033323288,0.10376844555139542,
2,1899,0.06529071927070618,0.02259087562561035,0.14233282208442688,
2,1909,0.18589386343955994,0.1527588665485382,0.11044999957084656,
2,1919,0.13797706365585327,0.10421356558799744,0.11254499852657318,
2,1929,0.18692323565483093,0.1583678424358368,0.09518466144800186,
2,1939,0.7641781568527222,0.7269208431243896,0.12419109791517258,
2,1949,0.18758860230445862,0.1423768401145935,0.15070584416389465,
2,1959,0.1421968638896942,0.07579977810382843,0.22132360935211182,
2,1969,0.05631642043590546,0.014890091493725777,0.13808774948120117,
2,1979,0.15733100473880768,0.12249980866909027,0.11610398441553116,
2,1989,0.05430038273334503,0.023951519280672073,0.1011628657579422,
2,1999,0.37301796674728394,0.3447142243385315,0.094345822930336,
2,2009,0.08231274038553238,0.03888233006000519,0.14476802945137024,
2,2019,0.06554506719112396,0.031745545566082,0.1126650720834732,
2,2029,0.14807960391044617,0.1059945747256279,0.14028342068195343,
2,2039,0.11857183277606964,0.08046422898769379,0.12702533602714539,
2,2049,0.08836592733860016,0.05285380780696869,0.11837372183799744,
2,2059,0.17461782693862915,0.12939466536045074,0.15074385702610016,
2,2069,0.06629867851734161,0.025037415325641632,0.13753755390644073,
2,2079,0.16476500034332275,0.12647879123687744,0.12762069702148438,
2,2089,0.08435637503862381,0.04140610992908478,0.14316754043102264,
2,2099,0.15692761540412903,0.11386583000421524,0.14353929460048676,
2,2109,0.06460452079772949,0.029029563069343567,0.11858319491147995,
2,2119,0.47295522689819336,0.4309587776660919,0.13998818397521973,
2,2129,0.2884988784790039,0.25874969363212585,0.09916390478610992,
2,2139,0.26344943046569824,0.2193560153245926,0.14697809517383575,
2,2149,0.3217640519142151,0.2810097932815552,0.13584749400615692,
2,2159,0.35355859994888306,0.310914009809494,0.14214862883090973,
2,2169,0.08065685629844666,0.05509188771247864,0.08521655201911926,
2,2179,0.07619660347700119,0.011880978010594845,0.21438540518283844,
2,2189,0.06823349744081497,0.03271136432886124,0.11840710043907166,
2,2199,0.16038282215595245,0.12480691820383072,0.11858633160591125,
2,2209,0.2490084171295166,0.2077324390411377,0.1375865787267685,
2,2219,0.11080281436443329,0.06093432754278183,0.1662282645702362,
2,2229,0.12214019894599915,0.08268551528453827,0.13151560723781586,
2,2239,0.14725974202156067,0.10644817352294922,0.13603857159614563,
2,2249,0.09071850031614304,0.057086627930402756,0.11210623383522034,
2,2259,0.1661815345287323,0.1299445480108261,0.12078995257616043,
2,2269,0.1301257163286209,0.09787848591804504,0.10749074816703796,
2,2279,0.15485811233520508,0.11475137621164322,0.13368909060955048,
2,2289,0.12502926588058472,0.09325028955936432,0.1059299036860466,
2,2299,0.21303102374076843,0.17522761225700378,0.12601135671138763,
2,2309,0.17928320169448853,0.14269430935382843,0.12196296453475952,
2,2319,0.16416126489639282,0.1344207525253296,0.09913502633571625,
2,2329,0.06601227074861526,0.028212817385792732,0.12599818408489227,
2,2339,0.05318095535039902,0.029194846749305725,0.07995368540287018,
2,2349,0.1047140508890152,0.06008485332131386,0.1487639993429184,
2,2359,0.06992155313491821,0.03508460521697998,0.11612314730882645,
2,2369,0.08027096092700958,0.04496750980615616,0.11767818033695221,
2,2379,0.10976390540599823,0.07994313538074493,0.09940256178379059,
2,2389,0.1716504991054535,0.13644720613956451,0.11734428256750107,
2,2399,0.0706544890999794,0.045535825192928314,0.08372887223958969,
2,2409,0.12298733741044998,0.0836118534207344,0.13125160336494446,
2,2419,0.046684689819812775,0.015577810816466808,0.10368958860635757,
2,2429,0.13422328233718872,0.09573139250278473,0.1283063143491745,
2,2439,0.09269681572914124,0.06681559234857559,0.08627074211835861,
2,2449,0.09954584389925003,0.07009940594434738,0.09815478324890137,
2,2459,0.2674923837184906,0.23131878674030304,0.12057863920927048,
2,2469,0.2800307869911194,0.2432321459054947,0.12266212701797485,
2,2477,,,,0.9543534517288208
3,2479,0.15748395025730133,0.13163676857948303,0.08615725487470627,
3,2489,0.21829529106616974,0.17891748249530792,0.13125935196876526,
3,2499,0.0882318839430809,0.06448671966791153,0.07915054261684418,
3,2509,0.09777442365884781,0.0644124448299408,0.11120659112930298,
3,2519,0.05570109933614731,0.02465767227113247,0.1034780889749527,
3,2529,0.18562592566013336,0.15000700950622559,0.11872972548007965,
3,2539,0.07470659911632538,0.03611648082733154,0.12863372266292572,
3,2549,0.05181647092103958,0.022145889699459076,0.09890193492174149,
3,2559,0.1568509340286255,0.13627634942531586,0.06858192384243011,
3,2569,0.19961753487586975,0.16127578914165497,0.12780578434467316,
3,2579,0.05681213364005089,0.030279183760285378,0.08844316005706787,
3,2589,0.3570353090763092,0.3350881040096283,0.07315733283758163,
3,2599,0.1255953311920166,0.09321379661560059,0.10793843865394592,
3,2609,0.07326315343379974,0.0366724357008934,0.12196905165910721,
3,2619,0.046567026525735855,0.013137750327587128,0.11143092066049576,
3,2629,0.20868337154388428,0.1661399006843567,0.14181159436702728,
3,2639,0.06712216138839722,0.03987020254135132,0.09083986282348633,
3,2649,0.23632672429084778,0.20552396774291992,0.10267584770917892,
3,2659,0.1284279078245163,0.09580592066049576,0.1087399572134018,
3,2669,0.04986575245857239,0.019330542534589767,0.10178402811288834,
3,2679,0.24059998989105225,0.21395854651927948,0.08880481868982315,
3,2689,0.21908119320869446,0.1834680587053299,0.1187104657292366,
3,2699,0.06535927206277847,0.03285655379295349,0.10834239423274994,
3,2709,0.14966906607151031,0.11317289620637894,0.12165390700101852,
3,2719,0.09254907071590424,0.06635360419750214,0.08731820434331894,
3,2729,0.12029460817575455,0.0796021968126297,0.13564136624336243,
3,2739,0.05918324738740921,0.03097980096936226,0.09401149302721024,
3,2749,0.19329744577407837,0.15987829864025116,0.11139712482690811,
3,2759,0.08703847974538803,0.058172281831502914,0.09622066468000412,
3,2769,0.08718917518854141,0.05192410945892334,0.11755020916461945,
3,2779,0.038818344473838806,0.014712702482938766,0.08035214245319366,
3,2789,0.17133116722106934,0.1470232605934143,0.08102633059024811,
3,2799,0.30550721287727356,0.27552592754364014,0.09993764758110046,
3,2809,0.07952400296926498,0.046488724648952484,0.1101175844669342,
3,2819,0.197483092546463,0.17018330097198486,0.0909992977976799,
3,2829,0.0747871994972229,0.04277127981185913,0.1067197397351265,
3,2839,0.15965647995471954,0.13119804859161377,0.09486141800880432,
3,2849,0.1632480025291443,0.13261201977729797,0.10211994498968124,
3,2859,0.050688546150922775,0.024857280775904655,0.08610421419143677,
3,2869,0.06623885035514832,0.03321899101138115,0.11006618291139603,
3,2879,0.07714089006185532,0.049131475389003754,0.09336471557617188,
3,2889,0.21059390902519226,0.18050312995910645,0.10030259191989899,
3,2899,0.13718482851982117,0.10431846976280212,0.10955455154180527,
3,2909,0.12779834866523743,0.09358160197734833,0.11405584216117859,
3,2919,0.059126004576683044,0.025237368419766426,0.11296210438013077,
3,2929,0.09749472141265869,0.06822000443935394,0.09758239984512329,
3,2939,0.16072170436382294,0.13510312139987946,0.08539528399705887,
3,2949,0.21806082129478455,0.18950720131397247,0.09517872333526611,
3,2959,0.10037167370319366,0.06962484866380692,0.1024894118309021,
3,2969,0.09400823712348938,0.04603124409914017,0.15992330014705658,
3,2979,0.07421137392520905,0.04410888999700546,0.10034159570932388,
3,2989,0.043598733842372894,0.021713705733418465,0.0729500874876976,
3,2999,0.08817081153392792,0.06054753065109253,0.09207761287689209,
3,3009,0.056633882224559784,0.031155085191130638,0.08492931723594666,
3,3019,0.21870599687099457,0.19098249077796936,0.09241168946027756,
3,3029,0.05111999064683914,0.022005079314112663,0.09704969823360443,
3,3039,0.0767284706234932,0.053115785121917725,0.0787089541554451,
3,3049,0.1883428990840912,0.16422082483768463,0.08040688931941986,
3,3059,0.03784609213471413,0.013572616502642632,0.08091158419847488,
3,3069,0.2103300839662552,0.17704837024211884,0.11093904823064804,
3,3079,0.10706428438425064,0.08195245265960693,0.0837060958147049,
3,3089,0.048354387283325195,0.02391151338815689,0.08147624135017395,
3,3099,0.044502999633550644,0.014129170216619968,0.10124608874320984,
3,3109,0.08381996303796768,0.05303493142127991,0.10261677205562592,
3,3119,0.14479129016399384,0.1181911900639534,0.08866699039936066,
3,3129,0.058225225657224655,0.03394289314746857,0.0809411033987999,
3,3139,0.16837455332279205,0.14684772491455078,0.07175610214471817,
3,3149,0.1855952888727188,0.15924899280071259,0.08782098442316055,
3,3159,0.08048882335424423,0.04373358562588692,0.12251745909452438,
3,3169,0.17534978687763214,0.13767015933990479,0.12559874355793,
3,3179,0.19161945581436157,0.14923140406608582,0.1412934958934784,
3,3189,0.17358776926994324,0.14720672369003296,0.08793678879737854,
3,3199,0.06951596587896347,0.0354607068002224,0.11351753026247025,
3,3209,0.20774461328983307,0.1710105687379837,0.12244679778814316,
3,3219,0.1620166003704071,0.1289726346731186,0.11014655977487564,
3,3229,0.15471139550209045,0.12248682230710983,0.10741525888442993,
3,3239,0.03873131424188614,0.008074362762272358,0.10218983143568039,
3,3249,0.17024599015712738,0.13767889142036438,0.10855700820684433,
3,3259,0.2190265655517578,0.18289966881275177,0.12042300403118134,
3,3269,0.08938951790332794,0.05779578536748886,0.10531244426965714,
3,3279,0.23100921511650085,0.2056865692138672,0.08440883457660675,
3,3289,0.10766848921775818,0.07453877478837967,0.11043239384889603,
3,3299,0.09003818035125732,0.062219686806201935,0.09272831678390503,
3,3303,,,,0.954519510269165
4,3309,0.048809364438056946,0.028866715729236603,0.06647549569606781,
4,3319,0.05898120254278183,0.034000709652900696,0.08326831459999084,
4,3329,0.047092534601688385,0.031527794897556305,0.05188245698809624,
4,3339,0.025932759046554565,0.011247679591178894,0.04895026236772537,
4,3349,0.2684439420700073,0.23252460360527039,0.11973109096288681,
4,3359,0.040955379605293274,0.019082417711615562,0.0729098692536354,
4,3369,0.04363664239645004,0.01555556245148182,0.09360359609127045,
4,3379,0.15857481956481934,0.13791176676750183,0.06887685507535934,
4,3389,0.038114115595817566,0.019849564880132675,0.0608818382024765,
4,3399,0.04726453125476837,0.02617708407342434,0.07029148191213608,
4,3409,0.11950170248746872,0.09649141877889633,0.07670094072818756,
4,3419,0.05655882880091667,0.028720151633024216,0.09279558807611465,
4,3429,0.04088793694972992,0.021403642371296883,0.06494764983654022,
4,3439,0.12247629463672638,0.09611187875270844,0.08788138628005981,
4,3449,0.06686816364526749,0.04529201611876488,0.0719204917550087,
4,3459,0.025130614638328552,0.003979147411882877,0.07050488889217377,
4,3469,0.026644879952073097,0.004683924838900566,0.0732031837105751,
4,3479,0.05879450589418411,0.03446127101778984,0.08111078292131424,
4,3489,0.02720334380865097,0.006370161660015583,0.06944394111633301,
4,3499,0.05493685230612755,0.02459140494465828,0.1011514887213707,
4,3509,0.11503530293703079,0.08837521821260452,0.0888669490814209,
4,3519,0.059805918484926224,0.03460390120744705,0.08400671929121017,
4,3529,0.11291148513555527,0.08063540607690811,0.10758692771196365,
4,3539,0.04527904838323593,0.0143137751147151,0.10321757197380066,
4,3549,0.18599282205104828,0.14635393023490906,0.13212963938713074,
4,3559,0.05095110833644867,0.023287225514650345,0.09221293777227402,
4,3569,0.07465498149394989,0.047040216624736786,0.09204921126365662,
4,3579,0.04945486783981323,0.02866104617714882,0.06931272894144058,
4,3589,0.057145580649375916,0.03409261256456375,0.07684321701526642,
4,3599,0.33709588646888733,0.30567649006843567,0.10473132878541946,
4,3609,0.033312030136585236,0.008344648405909538,0.0832245945930481,
4,3619,0.2443327009677887,0.22047877311706543,0.07951311022043228,
4,3629,0.18602333962917328,0.16081084311008453,0.08404165506362915,
4,3639,0.2673543095588684,0.24340373277664185,0.07983525097370148,
4,3649,0.046632226556539536,0.0177445150911808,0.09629236906766891,
4,3659,0.23019474744796753,0.1989460438489914,0.10416236519813538,
4,3669,0.05572691559791565,0.02709248661994934,0.0954480841755867,
4,3679,0.04297018051147461,0.02063634619116783,0.07444610446691513,
4,3689,0.1616595834493637,0.1461721509695053,0.051624786108732224,
4,3699,0.056082844734191895,0.026023749262094498,0.100196972489357,
4,3709,0.040584828704595566,0.01771383360028267,0.07623665034770966,
4,3719,0.04101832956075668,0.01679890975356102,0.08073139190673828,
4,3729,0.17621435225009918,0.1578499674797058,0.06121461093425751,
4,3739,0.3704017400741577,0.3498789370059967,0.06840939074754715,
4,3749,0.0698271095752716,0.049800023436546326,0.0667569637298584,
4,3759,0.03653597831726074,0.015040285885334015,0.07165230810642242,
4,3769,0.18075306713581085,0.15489640831947327,0.08618886768817902,
4,3779,0.22152824699878693,0.19572529196739197,0.08600985258817673,
4,3789,0.04757670313119888,0.012640483677387238,0.11645405739545822,
4,3799,0.14409129321575165,0.12459266930818558,0.0649954229593277,
4,3809,0.07502056658267975,0.053202368319034576,0.07272732257843018,
4,3819,0.06089566648006439,0.04085977375507355,0.06678630411624908,
4,3829,0.03163915127515793,0.01610506698489189,0.051780279725790024,
4,3839,0.03654193878173828,0.023976774886250496,0.04188388213515282,
4,3849,0.0442306250333786,0.019591625779867172,0.08212999254465103,
4,3859,0.03486689552664757,0.01571211963891983,0.06384924799203873,
4,3869,0.10482566058635712,0.06910832971334457,0.11905775964260101,
4,3879,0.0576973631978035,0.03097466379404068,0.08907566219568253,
4,3889,0.039716824889183044,0.02257407456636429,0.057142507284879684,
4,3899,0.09816582500934601,0.07564017176628113,0.07508551329374313,
4,3909,0.03064120002090931,0.005043916869908571,0.08532427251338959,
4,3919,0.03577057272195816,0.0126680638641119,0.07700835913419724,
4,3929,0.1533767431974411,0.13025137782096863,0.07708454132080078,
4,3939,0.1693374514579773,0.14564114809036255,0.07898766547441483,
4,3949,0.06326551735401154,0.03680824115872383,0.08819092810153961,
4,3959,0.047527022659778595,0.03525705635547638,0.04089988395571709,
4,3969,0.07460875064134598,0.054670654237270355,0.06646031141281128,
4,3979,0.056424595415592194,0.03797290101647377,0.061505649238824844,
4,3989,0.0983351320028305,0.07273298501968384,0.08534049242734909,
4,3999,0.20259876549243927,0.1710578054189682,0.10513654351234436,
4,4009,0.04992944002151489,0.020352648571133614,0.09858929365873337,
4,4019,0.18055307865142822,0.15171360969543457,0.09613153338432312,
4,4029,0.1852666437625885,0.1663624346256256,0.06301403045654297,
4,4039,0.10606874525547028,0.08254807442426682,0.07840222865343094,
4,4049,0.07054834067821503,0.03887515515089035,0.10557729005813599,
4,4059,0.04450293630361557,0.018762364983558655,0.08580189943313599,
4,4069,0.05308280512690544,0.030635446310043335,0.07482452690601349,
4,4079,0.3756173849105835,0.35636231303215027,0.06418357044458389,
4,4089,0.2659345865249634,0.24431031942367554,0.07208087295293808,
4,4099,0.08783743530511856,0.05487322062253952,0.1098807081580162,
4,4109,0.097537562251091,0.07282673567533493,0.08236940950155258,
4,4119,0.11929752677679062,0.1003083884716034,0.06329713016748428,
4,4129,0.1973234862089157,0.17816603183746338,0.06385818123817444,
4,4129,,,,0.9570826888084412
5,4139,0.05481380224227905,0.03260640799999237,0.07402464002370834,
5,4149,0.04683984816074371,0.02195633016526699,0.08294504880905151,
5,4159,0.19424593448638916,0.1773506999015808,0.05631745979189873,
5,4169,0.03903757780790329,0.01175345852971077,0.09094706922769547,
5,4179,0.040754664689302444,0.014448844827711582,0.08768606185913086,
5,4189,0.04383935406804085,0.020990584045648575,0.07616256177425385,
5,4199,0.10171982645988464,0.081153005361557,0.06855607032775879,
5,4209,0.04401955381035805,0.014286869205534458,0.09910894930362701,
5,4219,0.019627369940280914,0.004793004132807255,0.049447886645793915,
5,4229,0.024857372045516968,0.007107313256710768,0.05916685611009598,
