epoch,step,train_loss,train_loss_amr,train_loss_gene,val_f1_macro
21,422,0.02422090247273445,0.019688168540596962,0.01510910876095295,
21,423,0.008711166679859161,3.360246046213433e-05,0.02892521396279335,
21,424,0.004849887453019619,0.000413909467170015,0.01478659175336361,
21,425,0.011553495191037655,3.251666930736974e-05,0.038403257727622986,
21,426,0.012210726737976074,0.006695347372442484,0.018384598195552826,
21,427,0.04390689358115196,0.03745954483747482,0.0214911587536335,
21,428,0.005358228459954262,0.00014388714043889195,0.01738113723695278,
21,429,0.010953948833048344,8.718027675058693e-05,0.036222562193870544,
21,430,0.020263157784938812,0.011743615381419659,0.02839847467839718,
21,431,0.013069300912320614,5.429372322396375e-06,0.04354623705148697,
21,432,0.007800952531397343,0.0002046475710812956,0.02532101608812809,
21,433,0.017377059906721115,0.01062664296478033,0.022501390427350998,
21,434,0.006074137985706329,0.00016090209828689694,0.019710784777998924,
21,435,0.01757553219795227,0.009733501821756363,0.026140103116631508,
21,436,0.024311939254403114,0.020700588822364807,0.012037836015224457,
21,437,0.03873960301280022,0.034921251237392426,0.012727835215628147,
21,438,0.006461187731474638,3.820431447820738e-05,0.02140994369983673,
21,439,0.026814255863428116,0.01728971302509308,0.03174847364425659,
21,439,,,,0.5674986243247986
22,440,0.011100690811872482,0.007498928811401129,0.012005871161818504,
22,441,0.0073461029678583145,0.0007343281176872551,0.022039247676730156,
22,442,0.06463664770126343,0.058514125645160675,0.02040841244161129,
22,443,0.0058556427247822285,5.3729214414488524e-05,0.019339710474014282,
22,444,0.005989322438836098,0.0010399103630334139,0.016498038545250893,
22,445,0.023053115233778954,0.01868670992553234,0.014554684981703758,
22,446,0.012732366099953651,0.006242804229259491,0.021631870418787003,
22,447,0.01147373765707016,0.0005145263858139515,0.03653070330619812,
22,448,0.009118123911321163,0.00022585788974538445,0.029640885069966316,
22,449,0.00534540880471468,3.7942307244520634e-05,0.017691554501652718,
22,450,0.011041387915611267,0.004422895610332489,0.02206164039671421,
22,451,0.028098469600081444,0.023856136947870255,0.014141109772026539,
22,452,0.05481742322444916,0.04581958055496216,0.029992805793881416,
22,453,0.0362553596496582,0.03248431906104088,0.012570135295391083,
22,454,0.01464060414582491,0.006498041562736034,0.02714187279343605,
22,455,0.05409955978393555,0.04515452682971954,0.029816780239343643,
22,456,0.0115850530564785,0.004282959271222353,0.0243403110653162,
22,457,0.005495043471455574,0.00024608761304989457,0.017496518790721893,
22,458,0.01548449881374836,0.008817330002784729,0.02222389355301857,
22,459,0.041630785912275314,0.02905670367181301,0.041913606226444244,
22,459,,,,0.52558833360672
