epoch,step,train_loss,train_loss_amr,train_loss_gene,val_f1_macro
19,417,0.013912099413573742,1.0877438398892991e-05,0.04633740335702896,
19,418,0.06973909586668015,0.06608040630817413,0.012195627205073833,
19,419,0.007079153321683407,4.139133307035081e-05,0.02345920540392399,
19,419,,,,0.5503949522972107
20,420,0.00951919611543417,0.0002796503540594131,0.03079848550260067,
20,421,0.008337694220244884,8.757267642067745e-05,0.02750040590763092,
20,422,0.009480512700974941,0.00015859822451602668,0.03107304684817791,
20,423,0.012855240143835545,0.0010965776164084673,0.03919554129242897,
20,424,0.01675083488225937,3.719268715940416e-05,0.05571213737130165,
20,425,0.006864314433187246,0.00014390490832738578,0.022401364520192146,
20,426,0.008920704014599323,0.00043127272510901093,0.02829810231924057,
20,427,0.018521126359701157,9.91486303973943e-05,0.061406590044498444,
20,428,0.011534691788256168,0.00035858177579939365,0.03725370019674301,
20,429,0.008970889262855053,9.168692486127838e-05,0.029597340151667595,
20,430,0.006619357969611883,0.0004320895823184401,0.020624227821826935,
20,431,0.0065594082698225975,0.0011664613848552108,0.017976488918066025,
20,432,0.007944606244564056,0.00010838554590009153,0.026120733469724655,
20,433,0.010500067844986916,0.0006984207429923117,0.032672155648469925,
20,434,0.00958082266151905,0.00014468116569332778,0.031453803181648254,
20,435,0.005623901728540659,0.00041079832590185106,0.017377009615302086,
20,436,0.012508966960012913,7.196842489065602e-05,0.04145665839314461,
20,437,0.009962487034499645,0.00013850659888703376,0.03274660184979439,
20,438,0.008546257391571999,0.00019800894369836897,0.027827493846416473,
20,439,0.0045880768448114395,3.8212787330849096e-05,0.015166212804615498,
20,440,0.010687284171581268,6.29712812951766e-05,0.035414375364780426,
20,440,,,,0.5381180644035339
21,441,0.010046659037470818,0.0006654341705143452,0.031270746141672134,
21,442,0.011488637886941433,0.0003916582209058106,0.036989931017160416,
21,443,0.007950297556817532,0.00010167988511966541,0.026162058115005493,
21,444,0.006069831550121307,2.4462708097416908e-05,0.020151229575276375,
21,445,0.009801146574318409,4.665440792450681e-05,0.03251497074961662,
21,446,0.009467842057347298,9.942296310327947e-05,0.031228061765432358,
21,447,0.008829750120639801,0.0002379370853304863,0.028639376163482666,
21,448,0.012384419329464436,0.0017030512681230903,0.035604558885097504,
21,449,0.014691255986690521,9.985566430259496e-05,0.0486380010843277,
21,450,0.01046326570212841,0.00011136101966258138,0.03450634703040123,
21,451,0.005058339796960354,7.14101770427078e-05,0.01662309840321541,
21,452,0.004211424849927425,6.231985025806352e-05,0.01383034884929657,
21,453,0.011023183353245258,0.00015436146350111812,0.03622940555214882,
21,454,0.008397086523473263,5.629336374113336e-05,0.027802640572190285,
21,455,0.010506285354495049,5.018316733185202e-05,0.03485367074608803,
21,456,0.003997380379587412,3.12467418552842e-05,0.013220444321632385,
21,457,0.00871499814093113,0.0001429631229257211,0.028573451563715935,
21,458,0.016664495691657066,0.003508394118398428,0.04385367035865784,
21,459,0.018381785601377487,0.00028294019284658134,0.060329485684633255,
21,460,0.0033409353345632553,2.0129689801251516e-05,0.011069351807236671,
21,461,0.01016189344227314,2.2473705030279234e-05,0.03379806503653526,
21,461,,,,0.5381180644035339
22,462,0.011357088573276997,1.6688218238414265e-05,0.03780133277177811,
22,463,0.01107336487621069,0.00013253124780021608,0.03646944463253021,
22,464,0.0016059419140219688,4.267489202902652e-05,0.005210889503359795,
22,465,0.00798770971596241,3.418614505790174e-05,0.026511743664741516,
22,466,0.01727403700351715,0.0004240467678755522,0.0561666339635849,
22,467,0.010883921757340431,6.875787948956713e-05,0.036050546914339066,
22,468,0.008750317618250847,4.8145579057745636e-05,0.029007239267230034,
22,469,0.009933923371136189,6.0907645092811435e-05,0.0329100526869297,
22,470,0.008397988975048065,7.935247413115576e-05,0.027728786692023277,
22,471,0.009902635589241982,0.0001364177296636626,0.032554060220718384,
22,472,0.008473644964396954,6.640305218752474e-05,0.028024137020111084,
22,473,0.00236979010514915,4.368941154098138e-05,0.00775366835296154,
22,474,0.00980473030358553,7.672265928704292e-05,0.03242669254541397,
22,475,0.007926993072032928,3.5840341297443956e-05,0.026303840801119804,
22,476,0.00764587102457881,3.599848423618823e-05,0.025366241112351418,
22,477,0.01247369684278965,0.0002781134971883148,0.040651943534612656,
22,478,0.009990026243031025,0.00032552663469687104,0.032214995473623276,
22,479,0.01152725424617529,8.029359742067754e-05,0.03815653175115585,
22,480,0.0052724359557032585,9.001954822451808e-06,0.017544778063893318,
22,481,0.01231573149561882,2.8788146664737724e-05,0.04095647484064102,
22,482,0.005780255887657404,6.152736023068428e-05,0.019062427803874016,
22,482,,,,0.5421556234359741
23,483,0.014321609400212765,0.002474699169397354,0.03948969766497612,
23,484,0.00897882878780365,6.566417869180441e-05,0.029710547998547554,
23,485,0.005475468002259731,3.824507075478323e-05,0.01812407560646534,
23,486,0.008590350858867168,0.00010882799688261002,0.028271742165088654,
23,487,0.004322801250964403,9.353699169878382e-06,0.014378157444298267,
23,488,0.014547813683748245,0.00045027537271380424,0.04699179530143738,
23,489,0.012197710573673248,0.0003469581133686006,0.03950250893831253,
23,490,0.01222316361963749,9.712977043818682e-05,0.040420111268758774,
23,491,0.009254959411919117,4.282402005628683e-05,0.030707117170095444,
23,492,0.0009303824626840651,6.825044692959636e-05,0.002873773220926523,
23,493,0.005699463654309511,4.3095580622320995e-05,0.01885456033051014,
23,494,0.018051235005259514,0.00021938831196166575,0.059439487755298615,
23,495,0.006826643832027912,7.584336344734766e-06,0.02273019775748253,
23,496,0.0044428580440580845,0.000897906138561666,0.011816505342721939,
23,497,0.00909822154790163,0.00019805216288659722,0.02966722846031189,
23,498,0.00819300301373005,0.0009716367349028587,0.024071218445897102,
23,499,0.006359438877552748,1.1205249393242411e-05,0.021160777658224106,
23,500,0.004775510635226965,3.423324233153835e-05,0.01580425724387169,
23,501,0.010243181139230728,6.128936365712434e-05,0.03393963724374771,
23,502,0.006313345395028591,0.0001996702776523307,0.02037891559302807,
23,503,0.020174149423837662,0.000151020401972346,0.06674376130104065,
23,503,,,,0.5381180644035339
24,504,0.0134399039670825,2.0554685761453584e-05,0.04473116248846054,
24,505,0.006987523287534714,0.00018656048632692546,0.022669874131679535,
24,506,0.010990596376359463,0.0002573592646513134,0.03577745705842972,
24,507,0.01371648721396923,4.1259394492954016e-05,0.04558409005403519,
24,508,0.03513220697641373,0.02674832195043564,0.02794627659022808,
24,509,0.0038730239029973745,8.381392945011612e-06,0.012882141396403313,
24,510,0.004153225105255842,1.6362006135750562e-05,0.013789543882012367,
24,511,0.0075323018245399,2.8032507088937564e-06,0.025098327547311783,
24,512,0.00936837773770094,3.0198050808394328e-05,0.031127262860536575,
24,513,0.007746546529233456,0.00014305558579508215,0.02534496784210205,
24,514,0.004748768173158169,5.073675129096955e-05,0.015660105273127556,
24,515,0.00918224360793829,4.813722625840455e-05,0.030447019264101982,
24,516,0.015621695667505264,2.2533875380759127e-05,0.05199720337986946,
24,517,0.006503835320472717,2.510654849174898e-05,0.02159576117992401,
24,518,0.03748252987861633,0.026418201625347137,0.03688110038638115,
24,519,0.004951761104166508,1.0892248610616662e-05,0.01646956242620945,
24,520,0.010041746310889721,0.0001644892035983503,0.032924190163612366,
24,521,0.07095670700073242,0.05980668216943741,0.037166740745306015,
24,522,0.01074773445725441,3.879778887494467e-05,0.03569645434617996,
24,523,0.003287259256467223,2.3444468752131797e-05,0.010879382491111755,
24,524,0.0034022564068436623,1.261640773009276e-05,0.011298799887299538,
24,524,,,,0.559890627861023
25,525,0.008662434294819832,0.00011040811659768224,0.028506752103567123,
25,526,0.004851974081248045,5.509282709681429e-05,0.015989603474736214,
25,527,0.04635004699230194,0.03871353715658188,0.025455037131905556,
25,528,0.013231828808784485,0.0002094949595630169,0.04340777546167374,
25,529,0.004452927969396114,6.851836224086583e-05,0.01461469754576683,
25,530,0.012331336736679077,0.002856574719771743,0.0315825380384922,
25,531,0.003871654625982046,0.00015575336874462664,0.012386336922645569,
25,532,0.0937575101852417,0.08145768195390701,0.04099942743778229,
25,533,0.010679831728339195,0.003234182484447956,0.02481883019208908,
25,534,0.0069693271070718765,3.1926287192618474e-05,0.02312466874718666,
25,535,0.009404950775206089,0.0010029322002083063,0.02800672873854637,
25,536,0.03387709707021713,0.020559605211019516,0.04439163580536842,
25,537,0.031722236424684525,0.014872527681291103,0.05616569519042969,
25,538,0.002849867567420006,0.0002760225033853203,0.00857948325574398,
25,539,0.004157532937824726,8.82772437762469e-05,0.013564184308052063,
25,540,0.01765056699514389,0.0076467059552669525,0.033346205949783325,
25,541,0.05321601778268814,0.042037662118673325,0.03726118803024292,
25,542,0.01605154201388359,0.00192726100794971,0.047080934047698975,
25,543,0.08135116845369339,0.07024572044610977,0.03701815381646156,
25,544,0.016384579241275787,0.000237549320445396,0.05382343381643295,
25,545,0.007525309454649687,0.00010119048965862021,0.024747062474489212,
25,545,,,,0.5585576295852661
26,546,0.05362294614315033,0.04299148917198181,0.03543819114565849,
26,547,0.009374337270855904,0.0016386600909754634,0.025785591453313828,
26,548,0.010822095908224583,0.0005510156624950469,0.034236930310726166,
26,549,0.008490148931741714,0.000809917226433754,0.025600770488381386,
26,550,0.011544467881321907,0.0014627281343564391,0.033605799078941345,
26,551,0.021996567025780678,0.014718163758516312,0.024261344224214554,
26,552,0.023493647575378418,0.009378367103636265,0.04705093428492546,
26,553,0.007842177525162697,0.000528264616150409,0.024379709735512733,
26,554,0.01233919057995081,0.002911391668021679,0.031425993889570236,
26,555,0.028160113841295242,0.013216046616435051,0.04981355369091034,
26,556,0.011095750145614147,0.001081502647139132,0.03338082134723663,
26,557,0.015072904527187347,0.0026394175365567207,0.04144495353102684,
26,558,0.012374475598335266,0.002994255628436804,0.03126739710569382,
26,559,0.005306398496031761,0.00017132374341599643,0.017116915434598923,
26,560,0.012637351639568806,0.002924612956121564,0.032375793904066086,
26,561,0.008648346178233624,0.0024061461444944143,0.020807331427931786,
26,562,0.007581919897347689,0.0006341346888802946,0.02315928228199482,
26,563,0.006929995492100716,0.0003827341424766928,0.021824203431606293,
26,564,0.0416220985352993,0.03363930433988571,0.02660931460559368,
26,565,0.00423883693292737,0.0017862394452095032,0.008175324648618698,
26,566,0.012612646445631981,0.0019092336297035217,0.035678040236234665,
26,566,,,,0.5209870338439941
27,567,0.012726318091154099,0.0021179665345698595,0.03536117076873779,
27,568,0.008436795324087143,0.00022353758686222136,0.027377523481845856,
27,569,0.013850485906004906,0.0010463400976732373,0.04268048331141472,
27,570,0.009611587040126324,8.005935524124652e-05,0.03177175670862198,
27,571,0.005456073675304651,0.0005625992780551314,0.016311580315232277,
27,572,0.008106726221740246,0.00013392706750892103,0.026575995609164238,
27,573,0.017012208700180054,0.0031698187813162804,0.04614129662513733,
27,574,0.0061394572257995605,0.0003422550798859447,0.019324006512761116,
27,575,0.00722955958917737,0.000444491277448833,0.02261689305305481,
27,576,0.019527068361639977,0.013864586129784584,0.018874939531087875,
27,577,0.007091450039297342,0.00014450016897171736,0.02315649762749672,
27,578,0.002175628673285246,0.00011534765508258715,0.006867603398859501,
27,579,0.011479203589260578,0.002967518987134099,0.028372280299663544,
27,580,0.00677542295306921,0.0003399571869522333,0.021451551467180252,
27,581,0.004556864500045776,8.10268975328654e-05,0.014919457957148552,
27,582,0.011386930011212826,7.763410394545645e-05,0.037697650492191315,
27,583,0.014316551387310028,0.000478243367979303,0.046127691864967346,
27,584,0.004586160648614168,0.00020540790865197778,0.014602509327232838,
27,585,0.009347811341285706,0.00011513349454617128,0.030775591731071472,
27,586,0.013658741489052773,0.00027350569143891335,0.04461745172739029,
27,587,0.009276537224650383,0.00030475266976282,0.02990594506263733,
27,587,,,,0.5385968089103699
28,588,0.01470157504081726,0.008246100507676601,0.021518245339393616,
28,589,0.007798116188496351,3.859075150103308e-05,0.025865083560347557,
28,590,0.015444288030266762,0.009863585233688354,0.018602341413497925,
28,591,0.00564497709274292,5.644714110530913e-05,0.018628433346748352,
28,592,0.008854870684444904,3.333760832902044e-05,0.029405107721686363,
28,593,0.006658854894340038,0.00013411091640591621,0.021749146282672882,
28,594,0.00941293966025114,2.0606672478606924e-05,0.031307775527238846,
28,595,0.00622017215937376,6.464002217398956e-05,0.020518440753221512,
28,596,0.01074657216668129,0.0003647272242233157,0.034606147557497025,
28,597,0.013200011104345322,0.006012109108269215,0.023959670215845108,
28,598,0.0125663373619318,0.00017462170217186213,0.04130571708083153,
28,599,0.0034486257936805487,2.4099059373838827e-05,0.011415088549256325,
28,600,0.008590271696448326,0.0005397781496867537,0.02683497965335846,
28,601,0.012435813434422016,0.004837418906390667,0.025327980518341064,
28,602,0.010748113505542278,0.0010449850233271718,0.03234376013278961,
28,603,0.006647253874689341,2.956488788186107e-05,0.022058961912989616,
28,604,0.008090244606137276,9.536740253679454e-05,0.026649590581655502,
28,605,0.0097243906930089,0.00022291118511930108,0.03167159855365753,
28,606,0.010862612165510654,0.00026939803501591086,0.035310711711645126,
28,607,0.007100389804691076,0.000139759955345653,0.02320209890604019,
28,608,0.004237961024045944,6.839508569100872e-05,0.013898552395403385,
28,608,,,,0.5324295163154602
29,609,0.0062208049930632114,0.0004414944560267031,0.01926436834037304,
29,610,0.013048475608229637,0.0024202761705964804,0.03542732819914818,
29,611,0.043776340782642365,0.039177022874355316,0.015331053175032139,
29,612,0.006405752617865801,6.36629465589067e-06,0.021331286057829857,
29,613,0.010116960853338242,0.005512705538421869,0.015347515232861042,
29,614,0.007850270718336105,5.16357395099476e-05,0.025995448231697083,
29,615,0.01199831161648035,1.89642705663573e-05,0.03993115574121475,
29,616,0.018196027725934982,0.009455849416553974,0.02913392335176468,
29,617,0.009236505255103111,0.004533084575086832,0.01567806676030159,
29,618,0.0053214444778859615,6.145946099422872e-05,0.017533283680677414,
29,619,0.00348376901820302,5.438796961243497e-06,0.011594434268772602,
29,620,0.005983867682516575,1.4035215826879721e-05,0.019899440929293633,
29,621,0.00887229759246111,5.308698018779978e-05,0.02939736656844616,
29,622,0.0033453067298978567,0.00018731782620307058,0.010526629164814949,
29,623,0.010738165117800236,0.00016352059901691973,0.03524881228804588,
29,624,0.007553171832114458,0.0003255062038078904,0.024092217907309532,
29,625,0.005075517110526562,3.8781610783189535e-05,0.016789117828011513,
29,626,0.009410658851265907,2.4173212295863777e-05,0.03128828480839729,
29,627,0.004850317258387804,0.00018194598669651896,0.015561236999928951,
29,628,0.07530286908149719,0.07189637422561646,0.011354980990290642,
29,629,0.008381250314414501,0.000588553084526211,0.025975655764341354,
29,629,,,,0.5225563049316406
30,630,0.0057589225471019745,6.281641981331632e-05,0.01898702047765255,
30,631,0.007454568520188332,0.00169347133487463,0.019203657284379005,
30,632,0.010766579769551754,0.0009872342925518751,0.03259781748056412,
30,633,0.011433632113039494,0.0005500073893927038,0.03627874702215195,
30,634,0.0069087413139641285,0.00011010234447894618,0.022662129253149033,
30,635,0.025217225775122643,0.014234736561775208,0.03660829737782478,
30,636,0.00784919410943985,0.0002940980193670839,0.025183653458952904,
30,637,0.007069579791277647,0.00011000654194504023,0.023198576644062996,
30,638,0.003179773688316345,0.0004189344181213528,0.009202796965837479,
30,639,0.0056968508288264275,0.0007301559671759605,0.016555648297071457,
30,640,0.00793665274977684,0.0003352986241225153,0.02533784694969654,
30,641,0.003445914713665843,0.00019558263011276722,0.010834439657628536,
30,642,0.0033049043267965317,7.356772402999923e-05,0.010771121829748154,
30,643,0.008997512049973011,0.001522157108411193,0.0249178484082222,
30,644,0.00527740316465497,0.00019972714653704315,0.016925586387515068,
30,645,0.012952594086527824,0.00011438001820351928,0.04279404506087303,
30,646,0.011578431352972984,0.007173615973442793,0.014682717621326447,
30,647,0.0066221063025295734,0.00016409796080552042,0.021526692435145378,
30,648,0.008956159465014935,0.0006989770918153226,0.027523938566446304,
30,649,0.0026773856952786446,8.93104515853338e-05,0.008626917377114296,
30,650,0.004579843953251839,0.0007781963213346899,0.012672158889472485,
30,650,,,,0.5265938639640808
31,651,0.002851298078894615,0.0005015238421037793,0.007832581177353859,
31,652,0.008220604620873928,0.0003072921826969832,0.026377709582448006,
31,653,0.006984745617955923,8.188427455024794e-05,0.023009536787867546,
31,654,0.007877131924033165,0.001361799775622785,0.021717771887779236,
31,655,0.009825627319514751,0.0002176267298636958,0.03202666714787483,
31,656,0.007282152771949768,0.0002374881732976064,0.02348221465945244,
31,657,0.012345556169748306,0.0003112765261903405,0.04011426120996475,
31,658,0.021538779139518738,0.011627533473074436,0.03303748369216919,
31,659,0.004786074161529541,0.0009336858638562262,0.012841293588280678,
31,660,0.009428712539374828,1.0985344488290139e-05,0.031392425298690796,
31,661,0.003751494223251939,1.3098693671054207e-05,0.012461318634450436,
31,662,0.005003896541893482,3.921605093637481e-05,0.01654893346130848,
31,663,0.005097333341836929,0.0008349569980055094,0.014207921922206879,
31,664,0.00680874427780509,0.00015477930719498545,0.02217988297343254,
31,665,0.007929728366434574,6.438291893573478e-05,0.026217816397547722,
31,666,0.004415605682879686,6.149147520773113e-05,0.0145137133076787,
31,667,0.006269397214055061,3.5078493965556845e-05,0.02078106254339218,
31,668,0.006445551291108131,5.3687319450546056e-05,0.02130621112883091,
31,669,0.006423181854188442,8.785078534856439e-05,0.021117769181728363,
31,670,0.0019679046235978603,9.80614549916936e-06,0.00652699451893568,
31,671,0.006012630648910999,0.00013506489631254226,0.019591884687542915,
31,671,,,,0.5385968089103699
32,672,0.004661948420107365,1.1586776054173242e-05,0.015501205809414387,
32,673,0.0030323516111820936,5.3060393838677555e-05,0.009930970147252083,
32,674,0.005702234338968992,9.057244824361987e-06,0.01897725649178028,
32,675,0.010288991034030914,6.1994549469091e-05,0.034089986234903336,
32,676,0.005925086326897144,0.00040218059439212084,0.018409686163067818,
32,677,0.005587135441601276,0.00018928865029010922,0.01799282245337963,
32,678,0.0072836424224078655,1.8966808056575246e-05,0.024215584620833397,
32,679,0.0030740071088075638,1.1012937648047227e-05,0.010209980420768261,
32,680,0.007947690784931183,3.972143167629838e-05,0.02635989524424076,
32,681,0.004700730089098215,5.570133725996129e-05,0.015483427792787552,
32,682,0.0037707234732806683,1.1620389159361366e-05,0.012530343607068062,
32,683,0.0038152874913066626,1.0953140190395061e-05,0.012681114487349987,
32,684,0.004183945711702108,1.876979149528779e-05,0.013883918523788452,
32,685,0.007155244704335928,5.889286694582552e-05,0.023654505610466003,
32,686,0.010620306245982647,0.0003128299431409687,0.034358251839876175,
32,687,0.0034329018089920282,7.3383698691031896e-06,0.011418544687330723,
32,688,0.005584341939538717,0.0008489383617416024,0.015784678980708122,
32,689,0.00607242900878191,0.002507576486095786,0.01188284158706665,
32,690,0.008447365835309029,4.77926223538816e-05,0.027998575940728188,
32,691,0.008303536102175713,3.758717639357201e-06,0.027665922418236732,
32,692,0.006429553031921387,0.0002499261754564941,0.0205987561494112,
32,692,,,,0.5385968089103699
33,693,0.00564268184825778,9.648623381508514e-05,0.018487317487597466,
33,694,0.0020226959604769945,2.9311324396985583e-05,0.006644615437835455,
33,695,0.005032884888350964,5.415490159066394e-05,0.016595765948295593,
33,696,0.00781148811802268,0.0005737835890613496,0.024125680327415466,
33,697,0.004669611807912588,6.431681686080992e-05,0.01535098347812891,
33,698,0.004928761627525091,3.0161063477862626e-05,0.01632866822183132,
33,699,0.004200140479952097,9.360312105854973e-05,0.013688457198441029,
33,700,0.005078551359474659,2.4667451725690626e-05,0.016846278682351112,
33,701,0.003780963597819209,2.8701759219984524e-05,0.012507539242506027,
33,702,0.0042744893580675125,5.2384006266947836e-05,0.014073682948946953,
33,703,0.006905023939907551,1.588490340509452e-05,0.02296379581093788,
33,704,0.008929810486733913,4.861327852268005e-06,0.029749829322099686,
33,705,0.006180275697261095,5.3222873248159885e-05,0.020423509180545807,
33,706,0.0033444606233388186,1.6277270333375782e-05,0.011093944311141968,
33,707,0.0068272752687335014,8.887999683793169e-06,0.022727956995368004,
33,708,0.004641918931156397,1.625192817300558e-05,0.015418889001011848,
33,709,0.008540000766515732,2.1689991626772098e-05,0.028394369408488274,
33,710,0.004828918259590864,3.015347829204984e-05,0.01599588245153427,
33,711,0.097299724817276,0.0905495136976242,0.022500697523355484,
33,712,0.005848066881299019,0.0002333638840354979,0.01871567592024803,
33,713,0.007521448191255331,0.00018787967565003783,0.024445226415991783,
33,713,,,,0.5599803924560547
34,714,0.0052748192101716995,0.00017094412760343403,0.01701291650533676,
34,715,0.005783676169812679,5.3547319112112746e-05,0.019100429490208626,
34,716,0.007146953605115414,0.0024377850349992514,0.01569722779095173,
34,717,0.004368396941572428,0.00024035159731283784,0.013760151341557503,
34,718,0.006593199446797371,5.879582749912515e-05,0.02178134396672249,
34,719,0.007301495876163244,8.086281013675034e-05,0.02406877465546131,
34,720,0.0033386806026101112,9.218141349265352e-05,0.010821663774549961,
34,721,0.002810098696500063,8.094170334516093e-05,0.009097189642488956,
34,722,0.007043089717626572,0.0033829454332590103,0.012200480327010155,
34,723,0.006115762982517481,7.296090188901871e-05,0.020142672583460808,
34,724,0.3071650564670563,0.30444684624671936,0.009060710668563843,
34,725,0.010898822918534279,0.0027770414017140865,0.02707260474562645,
34,726,0.007567926775664091,5.823556784889661e-05,0.025032302364706993,
34,727,0.008068379946053028,2.7318352294969372e-05,0.02680353820323944,
34,728,0.01361943781375885,0.006553933024406433,0.023551680147647858,
34,729,0.004027422051876783,0.00014998449478298426,0.012924791313707829,
34,730,0.014166013337671757,0.0034279273822903633,0.035793617367744446,
34,731,0.007084670476615429,0.0018295720219612122,0.01751699484884739,
34,732,0.0060400101356208324,0.0006657804478891194,0.017914097756147385,
34,733,0.008542515337467194,0.0004961119266226888,0.02682134322822094,
34,734,0.008908296935260296,0.0007631133194081485,0.027150608599185944,
34,734,,,,0.5209870338439941
35,735,0.0020331572741270065,0.0004634061479009688,0.005232503637671471,
35,736,0.012640368193387985,0.004664220381528139,0.02658715657889843,
35,737,0.010866311378777027,0.00558584276586771,0.017601560801267624,
35,738,0.00767601327970624,0.0008213227847591043,0.02284896746277809,
35,739,0.03012806922197342,0.02159062586724758,0.02845814637839794,
35,740,0.009221960790455341,0.001608448219485581,0.025378374382853508,
35,741,0.01318640448153019,0.007059899158775806,0.02042168378829956,
35,742,0.007880626246333122,0.0008591820951551199,0.023404814302921295,
35,743,0.004508966580033302,0.00032599264523014426,0.013943245634436607,
35,744,0.0059543331153690815,0.00028472772100940347,0.01889868453145027,
35,745,0.009877028875052929,0.0008335963357239962,0.03014477528631687,
35,746,0.011521064676344395,0.00474586570635438,0.022583995014429092,
35,747,0.008898178115487099,0.005478680599480867,0.011398322880268097,
35,748,0.006957600824534893,0.0004110252484679222,0.021821917966008186,
35,749,0.003427757415920496,0.00032552104676142335,0.010340787470340729,
35,750,0.006137880962342024,0.0015000337734818459,0.01545949000865221,
35,751,0.005284924991428852,0.0007760680746287107,0.015029523521661758,
35,752,0.23207175731658936,0.22256402671337128,0.03169243782758713,
35,753,0.005637157242745161,0.00018673422164283693,0.018168075010180473,
35,754,0.006940658204257488,0.0004468172264751047,0.021646134555339813,
35,755,0.0037891934625804424,0.000263143825577572,0.011753498576581478,
35,755,,,,0.5198343396186829
36,756,0.0035122924018651247,0.0001634643122088164,0.011162759736180305,
36,757,0.004298312123864889,0.00145436218008399,0.009479832835495472,
36,758,0.013048959895968437,0.0017220439622178674,0.037756383419036865,
36,759,0.008250817656517029,0.0043205986730754375,0.013100731186568737,
36,760,0.005879056174308062,0.0006554018473252654,0.017412180081009865,
36,761,0.009870968759059906,0.002570528071373701,0.024334799498319626,
36,762,0.006567251868546009,0.0012481866870075464,0.017730217427015305,
36,763,0.009205294772982597,0.0013253955403342843,0.026266328990459442,
36,764,0.0011183228343725204,0.000368917768355459,0.0024980169255286455,
36,765,0.011584118008613586,0.0008267132798209786,0.03585801273584366,
36,766,0.010260549373924732,0.0044636595994234085,0.019322965294122696,
36,767,0.014088384807109833,0.005243560764938593,0.02948274277150631,
36,768,0.008658479899168015,0.0018291332526132464,0.02276448719203472,
36,769,0.008144021965563297,0.0002934811054728925,0.026168467476963997,
36,770,0.010761892423033714,0.0018511659000068903,0.02970242127776146,
36,771,0.012882206588983536,0.0014471891336143017,0.03811672329902649,
36,772,0.0057763089425861835,0.00034472104744054377,0.018105292692780495,
36,773,0.004884996451437473,0.0007493715966120362,0.013785416260361671,
36,774,0.011020735837519169,0.003490656381472945,0.025100262835621834,
36,775,0.005509897135198116,0.00180087483022362,0.012363406829535961,
36,776,0.003990345634520054,0.00011748673568945378,0.01290952879935503,
36,776,,,,0.5198343396186829
37,777,0.005004732869565487,0.0010795139241963625,0.01308406237512827,
37,778,0.009199460037052631,0.0002927565365098417,0.029689010232686996,
37,779,0.006230924744158983,0.0002084661682602018,0.020074861124157906,
37,780,0.011646497994661331,0.002988995984196663,0.02885833941400051,
37,781,0.003463995410129428,4.195895598968491e-05,0.011406787671148777,
37,782,0.004066832363605499,0.00014980754349380732,0.013056748546659946,
37,783,0.006196421571075916,0.00019913485448341817,0.0199909545481205,
37,784,0.007133737206459045,8.820807852316648e-05,0.0234850961714983,
37,785,0.013544036075472832,0.004585335962474346,0.029862331226468086,
37,786,0.004069140646606684,7.856267620809376e-05,0.013301925733685493,
37,787,0.0069206478074193,0.0002735073212534189,0.022157132625579834,
37,788,0.003611735301092267,1.7200320144183934e-05,0.011981782503426075,
37,789,0.006533948238939047,0.0048199607990682125,0.005713291000574827,
37,790,0.021098749712109566,0.017525723204016685,0.011910087428987026,
37,791,0.008174658752977848,0.00013584243424702436,0.02679605223238468,
37,792,0.005104159004986286,6.243336974876001e-05,0.016805751249194145,
37,793,0.007083353586494923,0.00020763016073033214,0.022919077426195145,
37,794,0.012159854173660278,0.0011434878688305616,0.03672121837735176,
37,795,0.004808844067156315,9.284187399316579e-05,0.015720007941126823,
37,796,0.004901827313005924,0.00017332665447611362,0.015761667862534523,
37,797,0.005907764192670584,0.0002460966643411666,0.018872223794460297,
37,797,,,,0.5560883283615112
38,798,0.009226159192621708,0.00013109325664117932,0.03031688556075096,
38,799,0.0039788298308849335,5.131804937263951e-05,0.013091704808175564,
38,800,0.0032531525939702988,0.00017197601846419275,0.010270588099956512,
38,801,0.004270046018064022,0.00020117961685173213,0.013562887907028198,
38,802,0.005910922773182392,0.00022057790192775428,0.01896781660616398,
38,803,0.008005444891750813,0.0001631723716855049,0.026140907779335976,
38,804,0.004710580687969923,4.1641746065579355e-05,0.01556312944740057,
38,805,0.0037166234105825424,0.00032791122794151306,0.01129570696502924,
38,806,0.025043997913599014,0.013977536000311375,0.036888208240270615,
38,807,0.006283178925514221,0.00017558987019583583,0.020358629524707794,
38,808,0.013555587269365788,6.292959005804732e-05,0.04497552290558815,
38,809,0.006643558852374554,7.837589510018006e-05,0.021883942186832428,
38,810,0.0059009213000535965,0.0006641081999987364,0.017456041648983955,
38,811,0.007619308773428202,0.0005491640185937285,0.02356714755296707,
38,812,0.005338727962225676,0.00019201227405574173,0.017155718058347702,
38,813,0.0016696479870006442,0.00016067993419710547,0.005029893480241299,
38,814,0.003058573929592967,2.8966380341444165e-05,0.01009869109839201,
38,815,0.0017990762135013938,0.00024120476155076176,0.005192904733121395,
38,816,0.00797621626406908,0.0002790227299556136,0.02565731108188629,
38,817,0.0066084302961826324,0.0015859894920140505,0.016741467639803886,
38,818,0.0043845647014677525,0.00012283361866138875,0.014205770567059517,
38,818,,,,0.5521891713142395
39,819,0.0018126163631677628,2.0891109670628794e-05,0.005972417537122965,
39,820,0.008348344825208187,0.00010997132631018758,0.02746124379336834,
39,821,0.004491269588470459,0.0002195588022004813,0.014239035546779633,
39,822,0.005194221623241901,0.0003023745957762003,0.016306156292557716,
39,823,0.005240803584456444,0.00017835514154285192,0.016874827444553375,
39,824,0.006497868802398443,0.0011076914379373193,0.017967257648706436,
