epoch,step,train_loss,train_loss_amr,train_loss_gene,val_f1_macro
5,4239,0.032127462327480316,0.014166592620313168,0.05986955761909485,
5,4249,0.3527968227863312,0.3218246102333069,0.1032407358288765,
5,4259,0.044559985399246216,0.02537209540605545,0.06395963579416275,
5,4269,0.11507832258939743,0.09514899551868439,0.06643108278512955,
5,4279,0.0632350742816925,0.04610408470034599,0.057103294879198074,
5,4289,0.03401346504688263,0.007784136570990086,0.08743108808994293,
5,4299,0.04959467798471451,0.033790819346904755,0.05267952382564545,
5,4309,0.028883136808872223,0.011960767209529877,0.05640789866447449,
5,4319,0.03010667860507965,0.016236739233136177,0.046233128756284714,
5,4329,0.053111009299755096,0.031396664679050446,0.07238113880157471,
5,4339,0.03765162453055382,0.021967465057969093,0.05228053033351898,
5,4349,0.03766666352748871,0.01999199576675892,0.05891556292772293,
5,4359,0.0516786128282547,0.02602536603808403,0.08551082760095596,
5,4369,0.04059417545795441,0.022412987425923347,0.060603950172662735,
5,4379,0.03424758464097977,0.01204441674053669,0.07401056587696075,
5,4389,0.11504174768924713,0.09789024293422699,0.057171691209077835,
5,4399,0.23173899948596954,0.20963169634342194,0.0736909881234169,
5,4409,0.10379990190267563,0.07484104484319687,0.096529521048069,
5,4419,0.03277204930782318,0.017242439091205597,0.051765359938144684,
5,4429,0.022990893572568893,0.009948481805622578,0.0434747040271759,
5,4439,0.05756327509880066,0.029086261987686157,0.09492336958646774,
5,4449,0.06087532266974449,0.04556301608681679,0.05104101821780205,
5,4459,0.027375254780054092,0.00850276555866003,0.06290829926729202,
5,4469,0.030631406232714653,0.011262688785791397,0.06456238776445389,
5,4479,0.024926770478487015,0.009541068226099014,0.05128566920757294,
5,4489,0.022856248542666435,0.008276674896478653,0.048598576337099075,
5,4499,0.04394029825925827,0.02799251675605774,0.05315927416086197,
5,4509,0.0347072035074234,0.019458184018731117,0.05083005875349045,
5,4519,0.02091067284345627,0.007596231065690517,0.04438147321343422,
5,4529,0.15518949925899506,0.14030268788337708,0.04962272197008133,
5,4539,0.09427008032798767,0.06533879786729813,0.09643761068582535,
5,4549,0.02497256174683571,0.01339837908744812,0.03858061134815216,
5,4559,0.050972819328308105,0.022140230983495712,0.09610863029956818,
5,4569,0.027673237025737762,0.009450491517782211,0.06074248254299164,
5,4579,0.06702054291963577,0.039701029658317566,0.09106504917144775,
5,4589,0.028916649520397186,0.014148779213428497,0.04922623559832573,
5,4599,0.18482303619384766,0.17459003627300262,0.03411002457141876,
5,4609,0.08987802267074585,0.0661376342177391,0.07913461327552795,
5,4619,0.3168759047985077,0.2971373498439789,0.06579520553350449,
5,4629,0.06491831690073013,0.04467565193772316,0.06747554242610931,
5,4639,0.04387162625789642,0.031388334929943085,0.041610974818468094,
5,4649,0.055741503834724426,0.038710303604602814,0.05677065998315811,
5,4659,0.21512481570243835,0.20085300505161285,0.04757272079586983,
5,4669,0.04197641462087631,0.020811239257454872,0.0705505758523941,
5,4679,0.07849155366420746,0.05731574445962906,0.07058602571487427,
5,4689,0.05250180512666702,0.03534013405442238,0.05720556154847145,
5,4699,0.04106561839580536,0.02452656999230385,0.05513015389442444,
5,4709,0.08979502320289612,0.0790681391954422,0.03575627878308296,
5,4719,0.1229889839887619,0.11340153962373734,0.03195815533399582,
5,4729,0.2912781536579132,0.2771718204021454,0.047021087259054184,
5,4739,0.10075795650482178,0.08345530927181244,0.057675499469041824,
5,4749,0.056207213550806046,0.03670988231897354,0.06499110162258148,
5,4759,0.32382917404174805,0.30331510305404663,0.06838025152683258,
5,4769,0.07658061385154724,0.052630335092544556,0.07983424514532089,
5,4779,0.03023323230445385,0.017695730552077293,0.04179167002439499,
5,4789,0.02356075309216976,0.006711393129080534,0.05616452917456627,
5,4799,0.023190539330244064,0.007699745707213879,0.051635973155498505,
5,4809,0.07394573837518692,0.05742649734020233,0.055064138025045395,
5,4819,0.09187636524438858,0.0793532282114029,0.04174378514289856,
5,4829,0.1586127132177353,0.13357235491275787,0.08346787095069885,
5,4839,0.07515527307987213,0.05997608229517937,0.05059731379151344,
5,4849,0.16517513990402222,0.14402973651885986,0.07048467546701431,
5,4859,0.1345304697751999,0.1108751967549324,0.07885091751813889,
5,4869,0.139630988240242,0.10459740459918976,0.11677861958742142,
5,4879,0.0502348430454731,0.03219958022236824,0.06011753901839256,
5,4889,0.028806932270526886,0.006286642514169216,0.07506763190031052,
5,4899,0.22138722240924835,0.19438712298870087,0.09000034630298615,
5,4909,0.04773677513003349,0.028882145881652832,0.062848761677742,
5,4919,0.029286019504070282,0.017731523141264915,0.03851498290896416,
5,4929,0.058894675225019455,0.04491915926337242,0.046585049480199814,
5,4939,0.2046622633934021,0.18971103429794312,0.049837447702884674,
5,4949,0.03478880971670151,0.021925657987594604,0.04287717118859291,
5,4959,0.0327448695898056,0.019779063761234283,0.04321935772895813,
5,4967,,,,0.9595184326171875
6,4969,0.02732672169804573,0.008211149834096432,0.06371857225894928,
6,4979,0.15842728316783905,0.1464739888906479,0.0398443229496479,
6,4989,0.01682412251830101,0.0025904630310833454,0.04744552820920944,
6,4999,0.0650174468755722,0.044827722012996674,0.06729909032583237,
6,5009,0.06646375358104706,0.050754837691783905,0.052363041788339615,
6,5019,0.07064364850521088,0.055551089346408844,0.050308529287576675,
6,5029,0.07897020876407623,0.054827358573675156,0.08047615736722946,
6,5039,0.024510594084858894,0.006763240322470665,0.0591578409075737,
6,5049,0.040402788668870926,0.01562567800283432,0.08259036391973495,
6,5059,0.0358198806643486,0.01785000041127205,0.05989959463477135,
6,5069,0.05652904510498047,0.047083668410778046,0.031484588980674744,
6,5079,0.060014501214027405,0.04240719974040985,0.058691009879112244,
6,5089,0.028505738824605942,0.011633167043328285,0.05624190345406532,
6,5099,0.21529896557331085,0.20010511577129364,0.05064615234732628,
6,5109,0.036136381328105927,0.013200726360082626,0.07645217329263687,
6,5119,0.041728850454092026,0.01922137849032879,0.07502490282058716,
6,5129,0.04978225380182266,0.03577609360218048,0.04668719694018364,
6,5139,0.04314175993204117,0.031216219067573547,0.039751797914505005,
6,5149,0.02726658806204796,0.012006906792521477,0.05086560547351837,
6,5159,0.044335074722766876,0.03245940059423447,0.039585571736097336,
6,5169,0.037029869854450226,0.015006856992840767,0.0734100490808487,
6,5179,0.3049374222755432,0.2832775413990021,0.07219961285591125,
6,5189,0.14844360947608948,0.1278231143951416,0.06873496621847153,
6,5199,0.029896050691604614,0.005632053129374981,0.08087999373674393,
6,5209,0.11706971377134323,0.10660120844841003,0.03489501401782036,
6,5219,0.05614874139428139,0.04079371690750122,0.051183417439460754,
6,5229,0.017046701163053513,0.006688660942018032,0.034526802599430084,
6,5239,0.3302944004535675,0.3209153115749359,0.03126361966133118,
6,5249,0.030373558402061462,0.015768716111779213,0.0486828088760376,
6,5259,0.03853072226047516,0.02133065089583397,0.0573335736989975,
6,5269,0.18376146256923676,0.16836488246917725,0.05132193863391876,
6,5279,0.02285473793745041,0.009988040663301945,0.04288899153470993,
6,5289,0.17263895273208618,0.15781724452972412,0.04940568283200264,
6,5299,0.060491740703582764,0.04202622175216675,0.06155172735452652,
6,5309,0.03595359995961189,0.016190776601433754,0.0658760741353035,
6,5319,0.0480634942650795,0.028698254376649857,0.06455080211162567,
6,5329,0.36307433247566223,0.34820324182510376,0.049570295959711075,
6,5339,0.021083952859044075,0.006705784238874912,0.04792722687125206,
6,5349,0.04929688200354576,0.030144646763801575,0.06384078413248062,
6,5359,0.20251990854740143,0.18772423267364502,0.04931892827153206,
6,5369,0.15766504406929016,0.12646569311618805,0.1039978414773941,
6,5379,0.027214262634515762,0.008281968533992767,0.06310764700174332,
6,5389,0.1542590856552124,0.13196499645709991,0.07431360334157944,
6,5399,0.27336224913597107,0.25377988815307617,0.06527457386255264,
6,5409,0.08947200328111649,0.062386829406023026,0.09028390049934387,
6,5419,0.13540425896644592,0.12275077402591705,0.04217828810214996,
6,5429,0.0476403534412384,0.024405166506767273,0.07745061814785004,
6,5439,0.1675228327512741,0.1561897099018097,0.03777706250548363,
6,5449,0.022624816745519638,0.00738584203645587,0.05079657956957817,
6,5459,0.06311407685279846,0.04810325801372528,0.05003606528043747,
6,5469,0.03261386975646019,0.020889025181531906,0.03908281773328781,
6,5479,0.03942093253135681,0.01331481896340847,0.08702036738395691,
6,5489,0.2769150733947754,0.2604094445705414,0.055018793791532516,
6,5499,0.034068480134010315,0.013862809166312218,0.06735224276781082,
6,5509,0.14039744436740875,0.1198166161775589,0.0686027780175209,
6,5519,0.0667070746421814,0.04230859503149986,0.08132827281951904,
6,5529,0.015465650707483292,0.007165005896240473,0.027668816968798637,
6,5539,0.03408506512641907,0.02244732156395912,0.03879247233271599,
6,5549,0.0567471906542778,0.03967082500457764,0.05692121759057045,
6,5559,0.0246383436024189,0.015589989721775055,0.030161177739501,
6,5569,0.050619252026081085,0.03284994140267372,0.05923103913664818,
6,5579,0.02189558744430542,0.0069369785487651825,0.049862027168273926,
6,5589,0.10295409709215164,0.0888323038816452,0.0470726415514946,
6,5599,0.167621448636055,0.1504487544298172,0.05724232271313667,
6,5609,0.15833322703838348,0.14728794991970062,0.03681756928563118,
6,5619,0.020930718630552292,0.006295646075159311,0.048783570528030396,
6,5629,0.03562314435839653,0.011303647421300411,0.08106499165296555,
6,5639,0.062267884612083435,0.039221327751874924,0.07682185620069504,
6,5649,0.03707132115960121,0.026501480489969254,0.035232800990343094,
6,5659,0.21472346782684326,0.1995396614074707,0.050612673163414,
6,5669,0.1174827367067337,0.10084468871355057,0.05546016991138458,
6,5679,0.02362719550728798,0.013394171372056007,0.03411007672548294,
6,5689,0.20911459624767303,0.19703614711761475,0.04026149958372116,
6,5699,0.01759280264377594,0.005754480138421059,0.03946107253432274,
6,5709,0.040878236293792725,0.025325072929263115,0.051843877881765366,
6,5719,0.07859547436237335,0.06082327663898468,0.05924064666032791,
6,5729,0.1006939709186554,0.08280611038208008,0.05962618812918663,
6,5739,0.12184596806764603,0.10030121356248856,0.0718158408999443,
6,5749,0.05371956527233124,0.04110698774456978,0.04204191640019417,
6,5759,0.07918494194746017,0.06531653553247452,0.04622802138328552,
6,5769,0.23942722380161285,0.22215536236763,0.0575728714466095,
6,5779,0.02943870797753334,0.015907082706689835,0.04510541632771492,
6,5789,0.16131621599197388,0.1466244012117386,0.04897273704409599,
6,5795,,,,0.9583149552345276
7,5799,0.03304855525493622,0.019858846440911293,0.04396568983793259,
7,5809,0.03960783779621124,0.026834554970264435,0.042577601969242096,
7,5819,0.029112011194229126,0.020247407257556915,0.029548678547143936,
7,5829,0.03535857051610947,0.01596849597990513,0.06463358551263809,
7,5839,0.254849910736084,0.237929105758667,0.056402649730443954,
7,5849,0.015215657651424408,0.008196188136935234,0.023398229852318764,
7,5859,0.03621101379394531,0.015595936216413975,0.06871692091226578,
7,5869,0.057561274617910385,0.05065647512674332,0.023016000166535378,
7,5879,0.0686892494559288,0.05585230514407158,0.04278981685638428,
7,5889,0.25099843740463257,0.24027132987976074,0.03575700521469116,
7,5899,0.16645021736621857,0.14554715156555176,0.06967689841985703,
7,5909,0.05879606679081917,0.044372692704200745,0.048077914863824844,
7,5919,0.13906581699848175,0.12247949838638306,0.05528771132230759,
7,5929,0.030120234936475754,0.010552933439612389,0.06522433459758759,
7,5939,0.01730039343237877,0.009060434997081757,0.02746652439236641,
7,5949,0.1461430937051773,0.13182958960533142,0.047711677849292755,
7,5959,0.07927023619413376,0.06809906661510468,0.037237223237752914,
7,5969,0.03544646129012108,0.01858982816338539,0.05618877336382866,
7,5979,0.13527891039848328,0.12113316357135773,0.047152478247880936,
7,5989,0.06959189474582672,0.05951252207159996,0.03359789773821831,
7,5999,0.038538821041584015,0.01754874177277088,0.06996693462133408,
7,6009,0.12058769911527634,0.11428087204694748,0.021022746339440346,
7,6019,0.03108275681734085,0.010328630916774273,0.06918041408061981,
7,6029,0.019920937716960907,0.010892953723669052,0.030093275010585785,
7,6039,0.0874822586774826,0.07055722177028656,0.05641677975654602,
7,6049,0.06655828654766083,0.058365367352962494,0.027309730648994446,
7,6059,0.017070401459932327,0.0056441910564899445,0.03808736801147461,
7,6069,0.022137295454740524,0.011110015213489532,0.03675759583711624,
7,6079,0.14256754517555237,0.12698329985141754,0.05194750428199768,
7,6089,0.05757693201303482,0.04511960968375206,0.04152440279722214,
7,6099,0.03175697475671768,0.015570016577839851,0.0539565235376358,
7,6109,0.025944072753190994,0.004440271761268377,0.07167933136224747,
7,6119,0.023939579725265503,0.010000635869801044,0.046463143080472946,
7,6129,0.03480653092265129,0.020426010712981224,0.04793506860733032,
7,6139,0.03919539600610733,0.01679103821516037,0.07468118518590927,
7,6149,0.02047073468565941,0.013568884693086147,0.023006169125437737,
7,6159,0.024644553661346436,0.015608723275363445,0.030119430273771286,
7,6169,0.04770679026842117,0.03726673871278763,0.034800175577402115,
7,6179,0.014840077608823776,0.0039013978093862534,0.036462265998125076,
7,6189,0.1187404990196228,0.10279685258865356,0.05314547196030617,
7,6199,0.21370674669742584,0.20369741320610046,0.0333644300699234,
7,6209,0.12152694165706635,0.10133211314678192,0.06731608510017395,
7,6219,0.05498616769909859,0.04180228337645531,0.0439462810754776,
7,6229,0.0183032788336277,0.008921688422560692,0.03127196431159973,
7,6239,0.01747097261250019,0.007932962849736214,0.03179336339235306,
7,6249,0.030942687764763832,0.014799829572439194,0.053809527307748795,
7,6259,0.03280632570385933,0.01799817569553852,0.049360502511262894,
7,6269,0.01964210718870163,0.008659704588353634,0.0366080105304718,
7,6279,0.01386851817369461,0.005719834007322788,0.027162279933691025,
7,6289,0.01639598421752453,0.003506252309307456,0.04296576976776123,
7,6299,0.02349262125790119,0.013874547556042671,0.03206024318933487,
7,6309,0.05269674211740494,0.04445687681436539,0.027466215193271637,
7,6319,0.1266658753156662,0.11006072908639908,0.05535048991441727,
7,6329,0.11349617689847946,0.10504448413848877,0.028172297403216362,
7,6339,0.17124226689338684,0.1542942225933075,0.056493476033210754,
7,6349,0.025958936661481857,0.01307807955890894,0.04293619096279144,
7,6359,0.1795526146888733,0.17045556008815765,0.03032349795103073,
7,6369,0.15093916654586792,0.1404150277376175,0.0350804477930069,
7,6379,0.034399352967739105,0.024270102381706238,0.03376416489481926,
7,6389,0.017597392201423645,0.006219995208084583,0.03792465478181839,
7,6399,0.02016586996614933,0.006268166471272707,0.0463256761431694,
7,6409,0.02629242278635502,0.00757979741320014,0.06237541139125824,
7,6419,0.027477312833070755,0.010524808429181576,0.05650833994150162,
7,6429,0.03996763378381729,0.02177082747220993,0.060656022280454636,
7,6439,0.026190534234046936,0.016795989125967026,0.0313151478767395,
7,6449,0.0331253744661808,0.020241234451532364,0.04294712841510773,
7,6459,0.035156361758708954,0.01911858096718788,0.053459275513887405,
7,6469,0.23002052307128906,0.21945536136627197,0.03521721437573433,
7,6479,0.020370252430438995,0.007677513174712658,0.04230913147330284,
7,6489,0.3794012665748596,0.3655259907245636,0.046250876039266586,
7,6499,0.035433001816272736,0.023274382576346397,0.04052872955799103,
7,6509,0.140424445271492,0.1275673359632492,0.04285705089569092,
7,6519,0.11313774436712265,0.09308335185050964,0.06684796512126923,
7,6529,0.019903820008039474,0.01209881529211998,0.026016678661108017,
7,6539,0.0878109335899353,0.06783303618431091,0.0665929988026619,
7,6549,0.19426077604293823,0.17545749247074127,0.06267760694026947,
7,6559,0.21425558626651764,0.2002725899219513,0.046609971672296524,
7,6569,0.03656994551420212,0.0287458635866642,0.026080278679728508,
7,6579,0.037674546241760254,0.02047128975391388,0.05734419450163841,
7,6589,0.024351008236408234,0.014580539427697659,0.032568223774433136,
7,6599,0.0352163091301918,0.020170843228697777,0.05015155300498009,
7,6609,0.023775825276970863,0.010841405019164085,0.04311473295092583,
7,6619,0.03211981803178787,0.014246025122702122,0.05957930162549019,
7,6623,,,,0.9555796384811401
8,6629,0.0657864362001419,0.05231771618127823,0.0448957234621048,
8,6639,0.055307287722826004,0.0482252798974514,0.023606697097420692,
8,6649,0.09978711605072021,0.0888131707906723,0.03657982498407364,
8,6659,0.08983779698610306,0.0743098333477974,0.05175987258553505,
8,6669,0.052073393017053604,0.03321433812379837,0.06286351382732391,
8,6679,0.027352847158908844,0.015554014593362808,0.039329443126916885,
8,6689,0.05661430209875107,0.04589341580867767,0.035736292600631714,
8,6699,0.028847813606262207,0.021413274109363556,0.02478179708123207,
8,6709,0.18661800026893616,0.17604659497737885,0.03523803874850273,
8,6719,0.1382129192352295,0.11608344316482544,0.07376490533351898,
8,6729,0.01858728751540184,0.010106408968567848,0.02826959453523159,
8,6739,0.0197287704795599,0.006560930982232094,0.04389279708266258,
8,6749,0.06405094265937805,0.03890835493803024,0.08380862325429916,
8,6759,0.02944299951195717,0.022086558863520622,0.024521470069885254,
8,6769,0.03805197402834892,0.027617428451776505,0.03478182107210159,
8,6779,0.02271845191717148,0.011223480105400085,0.03831657022237778,
8,6789,0.1048419177532196,0.09346875548362732,0.03791053593158722,
8,6799,0.02560049667954445,0.01637132465839386,0.0307639017701149,
8,6809,0.25927555561065674,0.24716460704803467,0.04036986455321312,
8,6819,0.0642789751291275,0.04379444941878319,0.06828175485134125,
8,6829,0.0848608985543251,0.06796400249004364,0.056322984397411346,
8,6839,0.021436531096696854,0.010525636374950409,0.036369651556015015,
8,6849,0.1270139515399933,0.11458837985992432,0.041418593376874924,
8,6859,0.027111761271953583,0.012321431189775467,0.04930109530687332,
8,6869,0.050996772944927216,0.03379368036985397,0.05734363570809364,
8,6879,0.01984419859945774,0.006776178255677223,0.04356006532907486,
8,6889,0.11662613600492477,0.10201885551214218,0.04869094118475914,
8,6899,0.1936662197113037,0.1765618473291397,0.05701455846428871,
8,6909,0.031151510775089264,0.019410232082009315,0.039137594401836395,
8,6919,0.2764892280101776,0.27052655816078186,0.01987561210989952,
8,6929,0.22409403324127197,0.20507001876831055,0.0634133592247963,
8,6939,0.07171373069286346,0.05577341094613075,0.053134411573410034,
8,6949,0.03369927406311035,0.023666735738515854,0.03344179689884186,
8,6959,0.24304264783859253,0.22967122495174408,0.0445714071393013,
8,6969,0.10350823402404785,0.09619574248790741,0.024374958127737045,
8,6979,0.06365718692541122,0.05376642942428589,0.03296918794512749,
8,6989,0.015674028545618057,0.00836198776960373,0.02437347173690796,
8,6999,0.025027386844158173,0.007450916338711977,0.05858823284506798,
8,7009,0.1394886076450348,0.13144445419311523,0.02681383118033409,
8,7019,0.015183870680630207,0.005726270377635956,0.03152533248066902,
8,7029,0.016498170793056488,0.006356208585202694,0.03380654379725456,
8,7039,0.022322550415992737,0.006264191586524248,0.05352786183357239,
8,7049,0.15268352627754211,0.1353600174188614,0.05774502828717232,
8,7059,0.1495305299758911,0.1268099695444107,0.0757351964712143,
8,7069,0.2672279477119446,0.25175029039382935,0.051592160016298294,
8,7079,0.05129740759730339,0.0385066419839859,0.04263588786125183,
8,7089,0.2828703820705414,0.2669651508331299,0.053017474710941315,
8,7099,0.026241308078169823,0.009077757596969604,0.05721183121204376,
8,7109,0.026391280815005302,0.007461474742740393,0.06309934705495834,
8,7119,0.14154890179634094,0.12944680452346802,0.04034031182527542,
8,7129,0.032721493393182755,0.013832573778927326,0.06296306848526001,
8,7139,0.2850371301174164,0.277559757232666,0.024924544617533684,
8,7149,0.0721709132194519,0.06050588935613632,0.03888341411948204,
8,7159,0.07486484199762344,0.027832916006445885,0.15677309036254883,
8,7169,0.033332325518131256,0.02404179982841015,0.03096841089427471,
8,7179,0.031674712896347046,0.015186741948127747,0.054959896951913834,
8,7189,0.055362287908792496,0.044601552188396454,0.035869114100933075,
8,7199,0.20574679970741272,0.19449768960475922,0.037497036159038544,
8,7209,0.1041087806224823,0.08609515428543091,0.06004540994763374,
8,7219,0.04225032404065132,0.026389628648757935,0.052868980914354324,
8,7229,0.07110727578401566,0.059008412063121796,0.040329545736312866,
8,7239,0.016162363812327385,0.004994305316358805,0.03722686320543289,
8,7249,0.14109240472316742,0.13020364940166473,0.03629583120346069,
8,7259,0.16349205374717712,0.14940431714057922,0.04695911332964897,
8,7269,0.08499087393283844,0.07200056314468384,0.04330102354288101,
8,7279,0.030860183760523796,0.007953131571412086,0.07635683566331863,
8,7289,0.06216567009687424,0.04594052582979202,0.05408381670713425,
8,7299,0.21021410822868347,0.20310641825199127,0.023692302405834198,
8,7309,0.017793357372283936,0.014593156985938549,0.010667333379387856,
8,7319,0.09267193078994751,0.07687923312187195,0.0526423305273056,
8,7329,0.023935822769999504,0.011875114403665066,0.04020236060023308,
8,7339,0.039918262511491776,0.025919970124959946,0.046660974621772766,
8,7349,0.12713848054409027,0.12028972059488297,0.022829197347164154,
8,7359,0.039438843727111816,0.031695831567049026,0.025810040533542633,
8,7369,0.025476723909378052,0.016291245818138123,0.03061825782060623,
8,7379,0.021161194890737534,0.004836482927203178,0.05441570654511452,
8,7389,0.03463917225599289,0.021275244653224945,0.044546425342559814,
8,7399,0.15169289708137512,0.13212069869041443,0.06524068117141724,
8,7409,0.029173295944929123,0.018597543239593506,0.035252511501312256,
8,7419,0.07172200828790665,0.06711447983980179,0.015358436852693558,
8,7429,0.18898746371269226,0.1770629584789276,0.03974832594394684,
8,7439,0.05507428199052811,0.04330185055732727,0.03924143314361572,
8,7449,0.07411332428455353,0.06210675090551376,0.04002191498875618,
8,7451,,,,0.9584361910820007
9,7459,0.06016279757022858,0.04610437527298927,0.04686140641570091,
9,7469,0.055425167083740234,0.049789246171712875,0.01878640055656433,
9,7479,0.04155700281262398,0.03571326658129692,0.01947912387549877,
9,7489,0.2596319913864136,0.24123506247997284,0.06132309511303902,
9,7499,0.028109362348914146,0.014491824433207512,0.04539179056882858,
9,7509,0.056424036622047424,0.04784661531448364,0.028591396287083626,
9,7519,0.08392305672168732,0.07774966210126877,0.02057798206806183,
9,7529,0.15434563159942627,0.14338436722755432,0.036537546664476395,
9,7539,0.08879881352186203,0.07512632757425308,0.04557495564222336,
9,7549,0.019185541197657585,0.0115576246753335,0.025426385924220085,
9,7559,0.04132019728422165,0.030100297182798386,0.037399668246507645,
9,7569,0.01990550011396408,0.014338086359202862,0.018558043986558914,
9,7579,0.03027517721056938,0.019372187554836273,0.0363432951271534,
9,7589,0.038789767771959305,0.03207920119166374,0.022368555888533592,
9,7599,0.008271095342934132,0.002269372809678316,0.020005740225315094,
9,7609,0.023112647235393524,0.012477339245378971,0.035451021045446396,
9,7619,0.04933790862560272,0.023808833211660385,0.08509691059589386,
9,7629,0.015507487580180168,0.007049210835248232,0.028194252401590347,
9,7639,0.017038045451045036,0.004639474209398031,0.04132856801152229,
9,7649,0.0693628117442131,0.04659619927406311,0.07588870823383331,
9,7659,0.032402023673057556,0.022826548665761948,0.031918250024318695,
9,7669,0.010417360812425613,0.0014195975381880999,0.029992545023560524,
9,7679,0.011428757570683956,0.003537215292453766,0.026305140927433968,
9,7689,0.261367529630661,0.2480936050415039,0.04424640163779259,
9,7699,0.04223138093948364,0.037009239196777344,0.017407139763236046,
9,7709,0.1753847599029541,0.1610030084848404,0.047939155250787735,
9,7719,0.03753005713224411,0.0309003759175539,0.022098934277892113,
9,7729,0.09883953630924225,0.08659624308347702,0.04081098362803459,
9,7739,0.014590561389923096,0.004251713864505291,0.0344628244638443,
9,7749,0.03932182490825653,0.02260187268257141,0.055733177810907364,
9,7759,0.02163427695631981,0.01306247804313898,0.02857266366481781,
9,7769,0.14192698895931244,0.12020187824964523,0.07241702079772949,
9,7779,0.025538139045238495,0.018471121788024902,0.023556724190711975,
9,7789,0.028413236141204834,0.02026500180363655,0.027160780504345894,
9,7799,0.02185828611254692,0.015826720744371414,0.020105216652154922,
9,7809,0.049176812171936035,0.03842771425843239,0.03583032637834549,
9,7819,0.010819241404533386,0.007151865866035223,0.012224584817886353,
9,7829,0.04299646615982056,0.03161332756280899,0.03794378787279129,
9,7839,0.06371261924505234,0.042380884289741516,0.07110577821731567,
9,7849,0.02947499416768551,0.021399900317192078,0.026916977018117905,
9,7859,0.012646928429603577,0.00804886408150196,0.015326880849897861,
9,7869,0.11032231152057648,0.10289368778467178,0.02476208098232746,
9,7879,0.017643261700868607,0.007176931016147137,0.03488777205348015,
9,7889,0.1677474081516266,0.15313366055488586,0.04871246963739395,
9,7899,0.10556718707084656,0.0955323576927185,0.03344942256808281,
9,7909,0.015923678874969482,0.005174377933144569,0.03583100065588951,
9,7919,0.07509089261293411,0.05642813444137573,0.06220918521285057,
9,7929,0.03189694136381149,0.014621980488300323,0.05758320540189743,
9,7939,0.10985743999481201,0.0902535542845726,0.06534627825021744,
9,7949,0.015983618795871735,0.008280916139483452,0.02567567303776741,
9,7959,0.04148848354816437,0.030298646539449692,0.03729946166276932,
9,7969,0.03388199955224991,0.026982367038726807,0.02299877256155014,
9,7979,0.027863923460245132,0.01357159111648798,0.04764110594987869,
9,7989,0.038377560675144196,0.0217791348695755,0.05532807484269142,
9,7999,0.02128579653799534,0.007796707097440958,0.04496362805366516,
9,8009,0.19235573709011078,0.171440988779068,0.06971583515405655,
9,8019,0.03498854488134384,0.022265151143074036,0.04241131618618965,
9,8029,0.24074190855026245,0.22797849774360657,0.04254469648003578,
9,8039,0.04536999762058258,0.02645052783191204,0.06306490302085876,
9,8049,0.021916909143328667,0.014175539836287498,0.025804562494158745,
9,8059,0.023384515196084976,0.01150553859770298,0.03959658741950989,
9,8069,0.12824244797229767,0.11011913418769836,0.06041102483868599,
9,8079,0.024796437472105026,0.011154907755553722,0.04547176510095596,
9,8089,0.08524654060602188,0.06360238790512085,0.0721471756696701,
9,8099,0.02706175483763218,0.01868610456585884,0.027918832376599312,
9,8109,0.05253206193447113,0.03174368292093277,0.06929459422826767,
9,8119,0.15608426928520203,0.13546867668628693,0.06871862709522247,
9,8129,0.016124757006764412,0.006279800087213516,0.03281652182340622,
9,8139,0.2100580334663391,0.1925165206193924,0.058471690863370895,
9,8149,0.0267245564609766,0.016353297978639603,0.03457086160778999,
9,8159,0.06514554470777512,0.055473443120718,0.03224033862352371,
9,8169,0.17441099882125854,0.16117113828659058,0.04413285851478577,
9,8179,0.14022351801395416,0.1331627070903778,0.02353605441749096,
9,8189,0.030437549576163292,0.01645851507782936,0.04659678041934967,
9,8199,0.012586241587996483,0.007907392457127571,0.01559616532176733,
9,8209,0.014904001727700233,0.009325224906206131,0.018595922738313675,
9,8219,0.023851417005062103,0.011388289742171764,0.041543759405612946,
9,8229,0.021704666316509247,0.007968970574438572,0.045785654336214066,
9,8239,0.12537521123886108,0.1086031049489975,0.05590702220797539,
9,8249,0.02129708230495453,0.012488897889852524,0.029360616579651833,
9,8259,0.028674082830548286,0.022254321724176407,0.021399203687906265,
9,8269,0.02440633252263069,0.011095770634710789,0.04436853528022766,
9,8279,0.02763034775853157,0.016467448323965073,0.037209659814834595,
9,8279,,,,0.9558880925178528
10,8289,0.028125636279582977,0.011386753059923649,0.055796269327402115,
10,8299,0.049598705023527145,0.028887001797556877,0.0690390095114708,
10,8309,0.05858997255563736,0.03918318822979927,0.0646892711520195,
10,8319,0.022703468799591064,0.007593143731355667,0.050367750227451324,
10,8329,0.018489323556423187,0.012816389091312885,0.01890977844595909,
10,8339,0.014664096757769585,0.005149757023900747,0.031714461743831635,
10,8349,0.0492582768201828,0.0440734326839447,0.017282817512750626,
10,8359,0.09490914642810822,0.08569666743278503,0.030708272010087967,
10,8369,0.032761164009571075,0.01610632799565792,0.05551610887050629,
10,8379,0.021930810064077377,0.01314358226954937,0.029290759935975075,
10,8389,0.11048296838998795,0.09534105658531189,0.05047304555773735,
10,8399,0.07616987824440002,0.058159537613391876,0.060034457594156265,
10,8409,0.029652561992406845,0.015800997614860535,0.0461718775331974,
10,8419,0.014332480728626251,0.0031306822784245014,0.03733932599425316,
10,8429,0.009752929210662842,0.001602458069100976,0.027168236672878265,
