epoch,step,train_loss,train_loss_amr,train_loss_gene,val_f1_macro
5,4239,0.12238795310258865,0.10630490630865097,0.05361014977097511,
5,4249,0.014369931071996689,0.006364990957081318,0.026683131232857704,
5,4259,0.022507432848215103,0.008634425699710846,0.04624335840344429,
5,4269,0.05765900760889053,0.044416073709726334,0.044143110513687134,
5,4279,0.11463341116905212,0.1040639877319336,0.035231396555900574,
5,4289,0.026243258267641068,0.013074846938252449,0.043894700706005096,
5,4299,0.10397107899188995,0.08653832226991653,0.058109186589717865,
5,4309,0.03792119771242142,0.023031312972307205,0.049632951617240906,
5,4319,0.19745226204395294,0.17425617575645447,0.07732028514146805,
5,4329,0.07309111952781677,0.05104539915919304,0.07348574697971344,
5,4339,0.0328172966837883,0.010994922369718552,0.07274124771356583,
5,4349,0.018743637949228287,0.004454187583178282,0.04763150215148926,
5,4359,0.032088518142700195,0.013499549590051174,0.06196323037147522,
5,4369,0.04448847472667694,0.028276434168219566,0.054040126502513885,
5,4379,0.05667097866535187,0.03517119586467743,0.0716659352183342,
5,4389,0.030186936259269714,0.020768631249666214,0.0313943512737751,
5,4399,0.07807839661836624,0.061789970844984055,0.05429475009441376,
5,4409,0.08113157749176025,0.05774729698896408,0.07794759422540665,
5,4419,0.12874794006347656,0.11102138459682465,0.05908852443099022,
5,4429,0.028645779937505722,0.017751257866621017,0.03631506860256195,
5,4439,0.0282447449862957,0.01973913609981537,0.028352024033665657,
5,4449,0.09216587990522385,0.073615163564682,0.06183571740984917,
5,4459,0.05724863335490227,0.03321690857410431,0.0801057443022728,
5,4469,0.08717098832130432,0.07680488377809525,0.034553688019514084,
5,4479,0.03596305102109909,0.01729864999651909,0.06221466884016991,
5,4489,0.02380930259823799,0.009006121195852757,0.049343936145305634,
5,4499,0.42903393507003784,0.41306477785110474,0.053230542689561844,
5,4509,0.057569120079278946,0.03514706715941429,0.07474017143249512,
5,4519,0.029302949085831642,0.012856602668762207,0.05482115224003792,
5,4529,0.32200902700424194,0.3008524477481842,0.07052190601825714,
5,4539,0.020964499562978745,0.01072488073259592,0.03413206338882446,
5,4549,0.0371708907186985,0.019990237429738045,0.05726884305477142,
5,4559,0.042461976408958435,0.028866726905107498,0.04531748965382576,
5,4569,0.13941556215286255,0.11981793493032455,0.06532542407512665,
5,4579,0.01850822940468788,0.007046762388199568,0.03820488974452019,
5,4589,0.06312568485736847,0.03401470184326172,0.09703660011291504,
5,4599,0.029663320630788803,0.014704684726893902,0.04986212030053139,
5,4609,0.026980537921190262,0.010086571797728539,0.05631322041153908,
5,4619,0.48678356409072876,0.4614724814891815,0.08437025547027588,
5,4629,0.029749751091003418,0.007889081723988056,0.07286889106035233,
5,4639,0.03734476864337921,0.02365846186876297,0.04562102258205414,
5,4649,0.12541159987449646,0.10831158608198166,0.057000044733285904,
5,4659,0.03464857116341591,0.01059435959905386,0.08018070459365845,
5,4669,0.017608951777219772,0.00607295660302043,0.03845331817865372,
5,4679,0.03926878422498703,0.01055760309100151,0.09570393711328506,
5,4689,0.037363629788160324,0.004348017740994692,0.11005204170942307,
5,4699,0.021407265216112137,0.003302485914900899,0.06034925952553749,
5,4709,0.03316289931535721,0.013879850506782532,0.06427682936191559,
5,4719,0.10503426939249039,0.09441158920526505,0.035408925265073776,
5,4729,0.028130333870649338,0.014361036941409111,0.04589765891432762,
5,4739,0.14362187683582306,0.12351921200752258,0.0670088678598404,
5,4749,0.05780579149723053,0.040733687579631805,0.056907009333372116,
5,4759,0.10979491472244263,0.09224407374858856,0.05850278586149216,
5,4769,0.38254091143608093,0.357194185256958,0.08448904007673264,
5,4779,0.030727464705705643,0.01289114449173212,0.059454403817653656,
5,4789,0.17585304379463196,0.15424443781375885,0.07202871143817902,
5,4799,0.02676466293632984,0.0121441800147295,0.048734940588474274,
5,4809,0.01723545417189598,0.007213423028588295,0.03340677171945572,
5,4819,0.32023873925209045,0.3000803291797638,0.06719466298818588,
5,4829,0.061189405620098114,0.045914482325315475,0.0509164072573185,
5,4839,0.03516148775815964,0.016980022192001343,0.06060488522052765,
5,4849,0.09370921552181244,0.07349391281604767,0.06738432496786118,
5,4859,0.04546651244163513,0.025874843820929527,0.06530555337667465,
5,4869,0.20797480642795563,0.19496716558933258,0.04335881397128105,
5,4879,0.04167530685663223,0.02478974126279354,0.05628520995378494,
5,4889,0.22964312136173248,0.20489558577537537,0.08249177038669586,
5,4899,0.07426595687866211,0.054325319826602936,0.06646877527236938,
5,4909,0.0367400199174881,0.021096184849739075,0.052146121859550476,
5,4919,0.2241400182247162,0.2100580483675003,0.046939875930547714,
5,4929,0.04525389522314072,0.028497617691755295,0.05585426464676857,
5,4939,0.14251986145973206,0.1266203224658966,0.052998486906290054,
5,4949,0.06311634927988052,0.042926013469696045,0.06730110943317413,
5,4959,0.027065379545092583,0.010748101398348808,0.05439092591404915,
5,4967,,,,0.9552541375160217
6,4969,0.10041654109954834,0.07785947620868683,0.07519020885229111,
6,4979,0.5777199864387512,0.5515145659446716,0.08735130727291107,
6,4989,0.08097034692764282,0.06659848988056183,0.04790617525577545,
6,4999,0.0954713374376297,0.08254862576723099,0.043075695633888245,
6,5009,0.03301753103733063,0.017609503120183945,0.05136008933186531,
6,5019,0.01845620945096016,0.00897756963968277,0.03159546107053757,
6,5029,0.022675320506095886,0.013284199871122837,0.03130373731255531,
6,5039,0.05380988493561745,0.03646305203437805,0.05782277137041092,
6,5049,0.03131338953971863,0.02124376967549324,0.03356540575623512,
6,5059,0.03786575049161911,0.016228504478931427,0.07212414592504501,
6,5069,0.04386458545923233,0.029080281034111977,0.04928101971745491,
6,5079,0.25832289457321167,0.24353888630867004,0.04927998408675194,
6,5089,0.028645914047956467,0.016018129885196686,0.042092613875865936,
6,5099,0.06721532344818115,0.044675156474113464,0.07513387501239777,
6,5109,0.11182072758674622,0.08743374049663544,0.08128993958234787,
6,5119,0.05327785760164261,0.04212211072444916,0.03718581423163414,
6,5129,0.047627273947000504,0.029815655201673508,0.059372060000896454,
6,5139,0.027338311076164246,0.010467825457453728,0.056234948337078094,
6,5149,0.03354787454009056,0.01984580233693123,0.04567357525229454,
6,5159,0.027690641582012177,0.010659527033567429,0.05677038058638573,
6,5169,0.02691461332142353,0.013091934844851494,0.046075593680143356,
6,5179,0.09722866117954254,0.08155366033315659,0.052250005304813385,
6,5189,0.01894109696149826,0.008237420581281185,0.0356789194047451,
6,5199,0.01756955496966839,0.006802638527005911,0.03588971868157387,
6,5209,0.037869784981012344,0.025796759873628616,0.04024341702461243,
6,5219,0.11279913783073425,0.097281813621521,0.051724404096603394,
6,5229,0.051949914544820786,0.03706563264131546,0.04961426928639412,
6,5239,0.035658374428749084,0.01724335364997387,0.06138339638710022,
6,5249,0.04047606885433197,0.02553943544626236,0.04978876933455467,
6,5259,0.025014907121658325,0.014328056015074253,0.03562283515930176,
6,5269,0.017364272847771645,0.004185627214610577,0.04392881691455841,
6,5279,0.027360443025827408,0.006645603105425835,0.06904946267604828,
6,5289,0.06811109930276871,0.050523482263088226,0.058625396341085434,
6,5299,0.1410938948392868,0.12075243145227432,0.06780489534139633,
6,5309,0.03198859095573425,0.020277563482522964,0.03903675824403763,
6,5319,0.04868412762880325,0.02777046151459217,0.06971222162246704,
6,5329,0.05235053598880768,0.038981467485427856,0.04456356540322304,
6,5339,0.03547707572579384,0.021000713109970093,0.04825454205274582,
6,5349,0.22550085186958313,0.20840191841125488,0.05699643865227699,
6,5359,0.05111916363239288,0.031576793640851974,0.0651412233710289,
6,5369,0.038172103464603424,0.017279744148254395,0.06964119523763657,
6,5379,0.03293004259467125,0.022284338250756264,0.03548567742109299,
6,5389,0.03436248004436493,0.01933899149298668,0.050078291445970535,
6,5399,0.05776923894882202,0.044925443828105927,0.04281264543533325,
6,5409,0.06124858185648918,0.0510018914937973,0.03415563330054283,
6,5419,0.022473933175206184,0.008607916533946991,0.04622005298733711,
6,5429,0.031428929418325424,0.018816938623785973,0.042039964348077774,
6,5439,0.07199306041002274,0.06192236393690109,0.03356898948550224,
6,5449,0.1724090874195099,0.1498972624540329,0.07503943890333176,
6,5459,0.03239955008029938,0.02012895606458187,0.04090198501944542,
6,5469,0.07474489510059357,0.05852601304650307,0.05406293645501137,
6,5479,0.01948685199022293,0.010023489594459534,0.03154453635215759,
6,5489,0.055331967771053314,0.036948032677173615,0.0612797774374485,
6,5499,0.25927862524986267,0.23964646458625793,0.06544052809476852,
6,5509,0.02336917072534561,0.00957898236811161,0.04596728831529617,
6,5519,0.02295750007033348,0.015218531712889671,0.0257965587079525,
6,5529,0.024694493040442467,0.009716525673866272,0.04992655664682388,
6,5539,0.017781751230359077,0.004905311856418848,0.042921461164951324,
6,5549,0.027633223682641983,0.014329462312161922,0.04434586688876152,
6,5559,0.10305359959602356,0.0963386669754982,0.022383099421858788,
6,5569,0.036610763520002365,0.021113196387887,0.05165855586528778,
6,5579,0.24488607048988342,0.22942055761814117,0.051551710814237595,
6,5589,0.05992122367024422,0.04446738213300705,0.05151280760765076,
6,5599,0.33363988995552063,0.3194326162338257,0.04735760763287544,
6,5609,0.12172597646713257,0.10741961002349854,0.04768788442015648,
6,5619,0.03919050842523575,0.01567176915705204,0.0783957913517952,
6,5629,0.03342387080192566,0.017617037519812584,0.05268944427371025,
6,5639,0.042153000831604004,0.02581797167658806,0.054450102150440216,
6,5649,0.019098641350865364,0.003110006684437394,0.053295448422431946,
6,5659,0.01728723756968975,0.008920729160308838,0.027888361364603043,
6,5669,0.08106835931539536,0.07008812576532364,0.036600787192583084,
6,5679,0.02374495193362236,0.012082846835255623,0.03887367993593216,
6,5689,0.08644407987594604,0.06806377321481705,0.061267685145139694,
6,5699,0.0356101393699646,0.016092749312520027,0.06505795568227768,
6,5709,0.035001784563064575,0.02273622155189514,0.04088520631194115,
6,5719,0.04489602893590927,0.03314756229519844,0.0391615591943264,
6,5729,0.019154155626893044,0.007876284420490265,0.03759290277957916,
6,5739,0.02880418673157692,0.006759372074157,0.07348271459341049,
6,5749,0.0205293670296669,0.01018413808196783,0.03448409587144852,
6,5759,0.12185840308666229,0.10403841733932495,0.05939994752407074,
6,5769,0.060271941125392914,0.04831656068563461,0.03985125944018364,
6,5779,0.017402363941073418,0.006039755418896675,0.03787536174058914,
6,5789,0.04000292718410492,0.02033240720629692,0.06556839495897293,
6,5795,,,,0.9549770355224609
7,5799,0.15881095826625824,0.1475238800048828,0.0376235768198967,
7,5809,0.0374709814786911,0.025071844458580017,0.041330449283123016,
7,5819,0.02243865467607975,0.01160790678113699,0.03610249236226082,
7,5829,0.03275618702173233,0.015690572559833527,0.05688537284731865,
7,5839,0.11302775889635086,0.10221490263938904,0.03604285791516304,
7,5849,0.18598690629005432,0.1737394630908966,0.04082481190562248,
7,5859,0.026041680946946144,0.009634057059884071,0.05469207838177681,
7,5869,0.014188636094331741,0.0037479945458471775,0.034802138805389404,
7,5879,0.02316172420978546,0.013222086243331432,0.033132124692201614,
7,5889,0.22532500326633453,0.21273267269134521,0.041974421590566635,
7,5899,0.017420822754502296,0.004689940717071295,0.04243627190589905,
7,5909,0.03499148041009903,0.01637236773967743,0.062063705176115036,
7,5919,0.030796632170677185,0.016729464754462242,0.04689055681228638,
7,5929,0.021967528387904167,0.009801249019801617,0.040554262697696686,
7,5939,0.02393718808889389,0.014616785570979118,0.031068002805113792,
7,5949,0.05785730481147766,0.044569142162799835,0.044293880462646484,
7,5959,0.12591460347175598,0.11432941257953644,0.038617320358753204,
7,5969,0.020717263221740723,0.00427167396992445,0.05481863394379616,
7,5979,0.07202672958374023,0.050086766481399536,0.0731332078576088,
7,5989,0.017756536602973938,0.007058199495077133,0.03566111996769905,
7,5999,0.10068641602993011,0.08971448242664337,0.036573100835084915,
7,6009,0.15977302193641663,0.14626701176166534,0.04502001404762268,
7,6019,0.016002090647816658,0.003420487279072404,0.041938673704862595,
7,6029,0.023689497262239456,0.009263318963348866,0.04808725789189339,
7,6039,0.13135729730129242,0.1193176656961441,0.040132082998752594,
7,6049,0.09562402218580246,0.08205761015415192,0.04522137716412544,
7,6059,0.023594172671437263,0.01147308200597763,0.04040363430976868,
7,6069,0.01990717649459839,0.008858183398842812,0.036829978227615356,
7,6079,0.026429159566760063,0.014408925548195839,0.04006744548678398,
7,6089,0.11627199500799179,0.09337088465690613,0.07633703947067261,
7,6099,0.06607040762901306,0.051415398716926575,0.04885001480579376,
7,6109,0.035487428307533264,0.025508912280201912,0.033261723816394806,
7,6119,0.03306123986840248,0.019764304161071777,0.044323116540908813,
7,6129,0.022455336526036263,0.012199698016047478,0.034185461699962616,
7,6139,0.17165181040763855,0.16355782747268677,0.026979956775903702,
7,6149,0.06283276528120041,0.04724328964948654,0.05196491628885269,
7,6159,0.03411491960287094,0.01923748292028904,0.04959145188331604,
7,6169,0.029121777042746544,0.018069183453917503,0.0368419773876667,
7,6179,0.11178465187549591,0.09062077105045319,0.07054626941680908,
7,6189,0.019824085757136345,0.007976370863616467,0.03949237987399101,
7,6199,0.14234593510627747,0.13162514567375183,0.035735972225666046,
7,6209,0.03279941901564598,0.016352221369743347,0.054823990911245346,
7,6219,0.19628003239631653,0.18191729485988617,0.04787579923868179,
7,6229,0.10668770968914032,0.09428644180297852,0.041337549686431885,
7,6239,0.02632223069667816,0.013935345225036144,0.041289616376161575,
7,6249,0.03879212215542793,0.01959983818233013,0.0639742761850357,
7,6259,0.029106460511684418,0.018912330269813538,0.033980436623096466,
7,6269,0.02622852474451065,0.015593971125781536,0.03544851019978523,
7,6279,0.020374637097120285,0.0025775274261832237,0.05932369828224182,
7,6289,0.013575242832303047,0.0017329284455627203,0.039474379271268845,
7,6299,0.015094554983079433,0.00791261438280344,0.02393980138003826,
7,6309,0.050461191684007645,0.039690591394901276,0.0359019972383976,
7,6319,0.1641426831483841,0.15411876142024994,0.03341309353709221,
7,6329,0.08149479329586029,0.05958545207977295,0.07303114980459213,
7,6339,0.02094452828168869,0.01039125956594944,0.0351775586605072,
7,6349,0.12639187276363373,0.10947459936141968,0.056390900164842606,
7,6359,0.11466041207313538,0.10140736401081085,0.04417682811617851,
7,6369,0.04296381399035454,0.01947173848748207,0.07830691337585449,
7,6379,0.4446229934692383,0.4314223527908325,0.04400208592414856,
7,6389,0.07759027928113937,0.06943512707948685,0.027183832600712776,
7,6399,0.045828890055418015,0.037069305777549744,0.02919861115515232,
7,6409,0.05110398307442665,0.04067172855138779,0.03477418050169945,
7,6419,0.027047544717788696,0.015509827993810177,0.03845905512571335,
7,6429,0.0357440821826458,0.02240719273686409,0.04445629194378853,
7,6439,0.02092614769935608,0.00955188274383545,0.0379142165184021,
7,6449,0.02724156342446804,0.01677348092198372,0.03489360585808754,
7,6459,0.016831954941153526,0.006776257883757353,0.03351898863911629,
7,6469,0.10389727354049683,0.09194749593734741,0.03983259201049805,
7,6479,0.023349301889538765,0.011955116875469685,0.037980616092681885,
7,6489,0.019329383969306946,0.010047057643532753,0.030941087752580643,
7,6499,0.4346534013748169,0.42349353432655334,0.03719957545399666,
7,6509,0.17305532097816467,0.16268616914749146,0.03456386178731918,
7,6519,0.04033061861991882,0.01943673938512802,0.06964626908302307,
7,6529,0.11365444213151932,0.09724025428295135,0.054713957011699677,
7,6539,0.1519034504890442,0.13331322371959686,0.0619673989713192,
7,6549,0.12888146936893463,0.1161005049943924,0.04260319471359253,
7,6559,0.02334282547235489,0.012791557237505913,0.035170894116163254,
7,6569,0.12465257197618484,0.11060801148414612,0.04681519418954849,
7,6579,0.08855646103620529,0.07860434800386429,0.03317370265722275,
7,6589,0.11532516032457352,0.10193327069282532,0.04463963583111763,
7,6599,0.026784395799040794,0.016788944602012634,0.0333181694149971,
7,6609,0.19365012645721436,0.16725334525108337,0.08798928558826447,
7,6619,0.09870345145463943,0.08753126114606857,0.0372406430542469,
7,6623,,,,0.9572342038154602
8,6629,0.032371167093515396,0.012069194577634335,0.06767324358224869,
8,6639,0.12638860940933228,0.11759742349386215,0.02930397540330887,
8,6649,0.028330929577350616,0.011123614385724068,0.05735771730542183,
8,6659,0.008128088898956776,0.0019803831819444895,0.020492352545261383,
8,6669,0.009794006124138832,0.003781205276027322,0.020042667165398598,
8,6679,0.041436947882175446,0.025703322142362595,0.0524454228579998,
8,6689,0.18967217206954956,0.1842343509197235,0.018126068636775017,
8,6699,0.019894540309906006,0.006262422539293766,0.045440394431352615,
8,6709,0.1701374650001526,0.16044874489307404,0.032295726239681244,
8,6719,0.03406986594200134,0.023573530837893486,0.03498777747154236,
8,6729,0.15072046220302582,0.13987503945827484,0.036151401698589325,
8,6739,0.02345384657382965,0.015201280824840069,0.027508553117513657,
8,6749,0.035583868622779846,0.027341440320014954,0.027474766597151756,
8,6759,0.020017975941300392,0.009274458512663841,0.03581172227859497,
8,6769,0.09384650737047195,0.07852578908205032,0.051069069653749466,
8,6779,0.2454010546207428,0.2317337989807129,0.04555750638246536,
8,6789,0.01612304151058197,0.008829711005091667,0.02431109920144081,
8,6799,0.018642541021108627,0.008614882826805115,0.033425524830818176,
8,6809,0.03327271342277527,0.026731478050351143,0.021804116666316986,
8,6819,0.021849442273378372,0.009205508977174759,0.04214644432067871,
8,6829,0.016449661925435066,0.0055811963975429535,0.03622821718454361,
8,6839,0.02702775038778782,0.009909173473715782,0.057061921805143356,
8,6849,0.015809187665581703,0.004196103196591139,0.038710277527570724,
8,6859,0.10426833480596542,0.09796600788831711,0.021007763221859932,
8,6869,0.0224318690598011,0.01578766107559204,0.02214736118912697,
8,6879,0.0108049176633358,0.004347491078078747,0.021524755284190178,
8,6889,0.016939504072070122,0.002764883218333125,0.047248732298612595,
8,6899,0.08729030936956406,0.07903571426868439,0.027515316382050514,
8,6909,0.06050199270248413,0.05040028691291809,0.03367235139012337,
8,6919,0.015012451447546482,0.004412691108882427,0.035332534462213516,
8,6929,0.1366194635629654,0.12800586223602295,0.028712011873722076,
8,6939,0.05660581588745117,0.037028469145298004,0.06525781750679016,
8,6949,0.01757681928575039,0.006468546111136675,0.03702757880091667,
8,6959,0.010984287597239017,0.0035984739661216736,0.02461937814950943,
8,6969,0.026878248900175095,0.010707815177738667,0.05390144884586334,
8,6979,0.06496401876211166,0.0595683716237545,0.01798548921942711,
8,6989,0.03426360711455345,0.017184026539325714,0.056931931525468826,
8,6999,0.01971784606575966,0.010791291482746601,0.029755180701613426,
8,7009,0.06560464203357697,0.053129397332668304,0.04158414155244827,
8,7019,0.24033550918102264,0.22877342998981476,0.03854028135538101,
8,7029,0.022234730422496796,0.01624959334731102,0.01995045691728592,
8,7039,0.5053202509880066,0.454621821641922,0.16899466514587402,
8,7049,0.03826254606246948,0.03007604368031025,0.02728833630681038,
8,7059,0.028787769377231598,0.013404317200183868,0.05127817019820213,
8,7069,0.10886102169752121,0.09844444692134857,0.034721918404102325,
8,7079,0.01709172874689102,0.006223706062883139,0.03622674196958542,
8,7089,0.011910772882401943,0.0033469863701611757,0.028545955196022987,
8,7099,0.023355945944786072,0.011446093209087849,0.039699506014585495,
8,7109,0.010514816269278526,0.003738903673365712,0.02258637361228466,
8,7119,0.030796445906162262,0.021783288568258286,0.030043859034776688,
8,7129,0.09278783947229385,0.08094938099384308,0.03946152329444885,
8,7139,0.025868292897939682,0.0198189839720726,0.020164361223578453,
8,7149,0.03659600391983986,0.025752024725079536,0.03614659234881401,
8,7159,0.05328957736492157,0.04258835315704346,0.03567075356841087,
8,7169,0.058170873671770096,0.04435016214847565,0.04606904089450836,
8,7179,0.06527569144964218,0.05218232795596123,0.04364454373717308,
8,7189,0.06779443472623825,0.050561465322971344,0.057443227618932724,
8,7199,0.02677857130765915,0.010543272830545902,0.054117653518915176,
8,7209,0.016185645014047623,0.005043806973844767,0.03713945671916008,
8,7219,0.018261481076478958,0.009204916656017303,0.0301885474473238,
8,7229,0.13889271020889282,0.12005773186683655,0.06278323382139206,
8,7239,0.18939223885536194,0.17153744399547577,0.05951595678925514,
8,7249,0.022896364331245422,0.010191787034273148,0.04234859347343445,
8,7259,0.04838509112596512,0.03961287811398506,0.02924071066081524,
8,7269,0.03388720005750656,0.023823559284210205,0.03354547545313835,
8,7279,0.1774175763130188,0.16679321229457855,0.03541453182697296,
8,7289,0.04649456590414047,0.042194586247205734,0.014333265833556652,
8,7299,0.02361360751092434,0.009096362628042698,0.048390813171863556,
8,7309,0.20691321790218353,0.1857517808675766,0.07053814083337784,
8,7319,0.16488231718540192,0.15383942425251007,0.036809660494327545,
8,7329,0.08792833983898163,0.07531359791755676,0.04204913601279259,
8,7339,0.020219802856445312,0.009127756580710411,0.036973487585783005,
8,7349,0.13408564031124115,0.115977443754673,0.060360658913850784,
8,7359,0.04341648519039154,0.025823982432484627,0.058641668409109116,
8,7369,0.013932707719504833,0.00707729859277606,0.022851362824440002,
8,7379,0.02222813293337822,0.015497928485274315,0.022434011101722717,
8,7389,0.015475796535611153,0.00803359691053629,0.02480733022093773,
8,7399,0.07651735842227936,0.06254775822162628,0.04656534269452095,
8,7409,0.01732901856303215,0.0061254012398421764,0.037345390766859055,
8,7419,0.01331791840493679,0.007752692326903343,0.018550753593444824,
8,7429,0.02570197358727455,0.011576667428016663,0.047084350138902664,
8,7439,0.04345127195119858,0.027267616242170334,0.05394551157951355,
8,7449,0.10032407194375992,0.09062354266643524,0.03233508765697479,
8,7451,,,,0.9563928842544556
9,7459,0.030802948400378227,0.023781249299645424,0.023405663669109344,
9,7469,0.030798308551311493,0.01754877343773842,0.04416511952877045,
9,7479,0.01595110259950161,0.009059691801667213,0.022971367463469505,
9,7489,0.5215668082237244,0.5138082504272461,0.0258619524538517,
9,7499,0.019541535526514053,0.011538670398294926,0.02667621150612831,
9,7509,0.026998599991202354,0.019343961030244827,0.025515461340546608,
9,7519,0.029590023681521416,0.016227133572101593,0.04454296454787254,
9,7529,0.03694970905780792,0.019919125363230705,0.05676860362291336,
9,7539,0.027126779779791832,0.017234377562999725,0.03297467157244682,
9,7549,0.017841113731265068,0.010470343753695488,0.024569230154156685,
9,7559,0.013153614476323128,0.001269454718567431,0.039613861590623856,
9,7569,0.02564653754234314,0.009459682740271091,0.053956177085638046,
9,7579,0.013735583983361721,0.004373724572360516,0.031206198036670685,
9,7589,0.022131800651550293,0.005029214546084404,0.057008616626262665,
9,7599,0.02155047282576561,0.011791624128818512,0.032529495656490326,
9,7609,0.12679661810398102,0.11573714017868042,0.036864932626485825,
9,7619,0.2432948648929596,0.234932541847229,0.02787441574037075,
9,7629,0.03839528560638428,0.026232115924358368,0.040543895214796066,
9,7639,0.2704983353614807,0.25685596466064453,0.045474573969841,
9,7649,0.3025670647621155,0.29671403765678406,0.01951010525226593,
9,7659,0.06667021661996841,0.05382301285862923,0.042824018746614456,
9,7669,0.0898091197013855,0.08105151355266571,0.02919202484190464,
9,7679,0.017032789066433907,0.008794775232672691,0.027460046112537384,
9,7689,0.02628093957901001,0.01446416787803173,0.0393892340362072,
9,7699,0.021239478141069412,0.009224139153957367,0.04005113244056702,
9,7709,0.17409604787826538,0.16421620547771454,0.03293278440833092,
9,7719,0.02640395238995552,0.010071025229990482,0.05444308742880821,
9,7729,0.14838819205760956,0.14380182325839996,0.015287899412214756,
9,7739,0.02662813663482666,0.019110623747110367,0.02505837380886078,
9,7749,0.22998905181884766,0.2238428145647049,0.020487474277615547,
9,7759,0.06838459521532059,0.05584093928337097,0.041812192648649216,
9,7769,0.032047055661678314,0.02696986496448517,0.01692396216094494,
9,7779,0.025192037224769592,0.008861929178237915,0.05443369224667549,
9,7789,0.1591808795928955,0.1447153389453888,0.048218484967947006,
9,7799,0.13927404582500458,0.1290552318096161,0.034062713384628296,
9,7809,0.08843670785427094,0.08318334072828293,0.01751122623682022,
9,7819,0.04183485358953476,0.024237263947725296,0.05865863710641861,
9,7829,0.004615049343556166,0.002351899165660143,0.007543833460658789,
9,7839,0.011016905307769775,0.00027657521422952414,0.035801101475954056,
9,7849,0.024545840919017792,0.015150997787714005,0.03131614625453949,
9,7859,0.0599517896771431,0.04873558506369591,0.03738734498620033,
9,7869,0.02774975448846817,0.018228165805339813,0.03173862770199776,
9,7879,0.03723610192537308,0.02860196866095066,0.028780443593859673,
9,7889,0.024719443172216415,0.010409785434603691,0.04769885540008545,
9,7899,0.02310209907591343,0.014782027341425419,0.027733569964766502,
9,7909,0.1410718709230423,0.13057632744312286,0.03498513996601105,
9,7919,0.02961142361164093,0.020576154813170433,0.030117560178041458,
9,7929,0.10422207415103912,0.09414254873991013,0.03359841927886009,
9,7939,0.03952537104487419,0.022553345188498497,0.05657341703772545,
9,7949,0.07103990763425827,0.06153472140431404,0.031683944165706635,
9,7959,0.01193996798247099,0.005331666208803654,0.022027671337127686,
9,7969,0.01503285113722086,0.0038963081315159798,0.037121810019016266,
9,7979,0.01840773969888687,0.012378562241792679,0.02009725570678711,
9,7989,0.018096018582582474,0.00838553998619318,0.0323682576417923,
9,7999,0.02033395878970623,0.016096625477075577,0.014124445617198944,
9,8009,0.037583205848932266,0.02541249245405197,0.040569040924310684,
9,8019,0.01240228209644556,0.005791291128844023,0.022036636248230934,
9,8029,0.013947289437055588,0.004554539918899536,0.03130916506052017,
9,8039,0.02003992348909378,0.011955365538597107,0.026948528364300728,
9,8049,0.01725458726286888,0.011792580597102642,0.01820668950676918,
9,8059,0.026186741888523102,0.009083875454962254,0.05700955167412758,
9,8069,0.02934739552438259,0.021739352494478226,0.025360144674777985,
9,8079,0.12279214709997177,0.11253702640533447,0.03418373689055443,
9,8089,0.08717028051614761,0.07780835777521133,0.031206417828798294,
9,8099,0.009473143145442009,0.003457450307905674,0.020052310079336166,
9,8109,0.025941040366888046,0.012899572029709816,0.043471559882164,
9,8119,0.03147366642951965,0.02162672020494938,0.032823145389556885,
9,8129,0.12943601608276367,0.11743003129959106,0.04001994803547859,
9,8139,0.010690850205719471,0.00572447944432497,0.016554567962884903,
9,8149,0.011898071505129337,0.006171637214720249,0.01908811368048191,
9,8159,0.11378738284111023,0.10554986447095871,0.02745838649570942,
9,8169,0.008523151278495789,0.0024053393863141537,0.020392704755067825,
9,8179,0.01753082498908043,0.003992518875747919,0.04512768238782883,
9,8189,0.01189128216356039,0.005258132703602314,0.02211049757897854,
9,8199,0.018381323665380478,0.013845098204910755,0.015120754018425941,
9,8209,0.05581853538751602,0.04741121828556061,0.02802438847720623,
9,8219,0.10117190331220627,0.08885948359966278,0.04104140028357506,
9,8229,0.1728098839521408,0.16616424918174744,0.022152094170451164,
9,8239,0.04079362004995346,0.03096167929470539,0.032773129642009735,
9,8249,0.02581009641289711,0.012303615920245647,0.045021601021289825,
9,8259,0.19320251047611237,0.18251323699951172,0.035630907863378525,
9,8269,0.024297967553138733,0.015373632311820984,0.02974778600037098,
9,8279,0.0559471920132637,0.029217876493930817,0.08909772336483002,
9,8279,,,,0.9545713663101196
10,8289,0.01556580699980259,0.0017241464229300618,0.04613886773586273,
10,8299,0.018426399677991867,0.0048444271087646484,0.04527323693037033,
10,8309,0.10286840051412582,0.09963315725326538,0.010784147307276726,
10,8319,0.23838746547698975,0.2235259711742401,0.04953831061720848,
10,8329,0.057659272104501724,0.050073135644197464,0.025287119671702385,
10,8339,0.021585550159215927,0.012556338682770729,0.030097370967268944,
10,8349,0.0480821430683136,0.04121173918247223,0.022901341319084167,
10,8359,0.04760598763823509,0.040450870990753174,0.02385038696229458,
10,8369,0.06395404785871506,0.053922004997730255,0.033440131694078445,
10,8379,0.10552611947059631,0.09627401828765869,0.030840342864394188,
10,8389,0.021257620304822922,0.013219771906733513,0.026792829856276512,
10,8399,0.02764263190329075,0.019822457805275917,0.02606724575161934,
10,8409,0.12689851224422455,0.12269140034914017,0.014023714698851109,
10,8419,0.01833578571677208,0.009333716705441475,0.030006898567080498,
10,8429,0.05688301473855972,0.04863959923386574,0.027478044852614403,
