epoch,step,train_loss,train_loss_amr,train_loss_gene,val_f1_macro
24,415,0.012467797845602036,4.067912868777057e-06,0.04154576361179352,
24,416,0.010405069217085838,9.365663572680205e-06,0.03465234488248825,
24,417,0.01404502708464861,4.0525967051507905e-05,0.04668166860938072,
24,418,0.017621805891394615,0.0002136861439794302,0.05802706256508827,
24,419,0.011940348893404007,4.288603304303251e-05,0.039658207446336746,
24,420,0.017496848478913307,0.00034083204809576273,0.05718671530485153,
24,421,0.0115882633253932,2.3099088139133528e-05,0.03855054825544357,
24,422,0.015404034405946732,3.920218659914099e-05,0.05121610686182976,
24,423,0.014123668894171715,3.964252755395137e-05,0.046946752816438675,
24,424,0.01052115485072136,3.581412966013886e-05,0.03495113551616669,
24,424,,,,0.5079944729804993
25,425,0.014927715994417667,0.0001631080376682803,0.04921535775065422,
25,426,0.01639811508357525,0.00030298190540634096,0.05365044251084328,
25,427,0.016923822462558746,9.428773773834109e-05,0.05609844997525215,
25,428,0.013944743201136589,0.0008200102602131665,0.04374910891056061,
25,429,0.013044462539255619,0.00017272232798859477,0.04290580004453659,
25,430,0.01619219407439232,4.508921119850129e-05,0.05382368341088295,
25,431,0.013826043345034122,3.0506498660543002e-05,0.04598512127995491,
25,432,0.010661634616553783,2.3153133952291682e-05,0.035461604595184326,
25,433,0.013901456259191036,0.0001812778937164694,0.04573392495512962,
25,434,0.01702744886279106,0.0002729726256802678,0.05584825202822685,
25,435,0.012276395224034786,0.0007196702063083649,0.03852241486310959,
25,436,0.06424020975828171,0.050723329186439514,0.045056264847517014,
25,437,0.012402444146573544,0.00044321827590465546,0.039864085614681244,
25,438,0.014804654754698277,6.273607141338289e-05,0.04913972690701485,
25,439,0.012106206268072128,2.805587246257346e-05,0.040260497480630875,
25,440,0.011430579237639904,0.00021098567231092602,0.03739864379167557,
25,441,0.012116593308746815,3.46805973094888e-05,0.040273040533065796,
25,441,,,,0.5186119079589844
26,442,0.01318984292447567,0.00012876071559730917,0.04353693872690201,
26,443,0.010130764916539192,2.0845736798946746e-05,0.033699728548526764,
26,444,0.00886173639446497,4.7216917664627545e-06,0.02952338196337223,
26,445,0.013305267319083214,0.00038676647818647325,0.043061669915914536,
26,446,0.015111064538359642,2.8727403332595713e-05,0.050274454057216644,
26,447,0.012050294317305088,7.190887117758393e-05,0.039927948266267776,
26,448,0.015671968460083008,0.0003481930179987103,0.051079247146844864,
26,449,0.014511382207274437,4.954589530825615e-05,0.04820612072944641,
26,450,0.013449440710246563,0.0001004900987027213,0.044496502727270126,
26,451,0.01607748307287693,3.517613367876038e-05,0.05347435176372528,
26,452,0.011867379769682884,0.0002954865340143442,0.03857297822833061,
26,453,0.011587579734623432,0.00021037667465861887,0.037924010306596756,
26,454,0.013837133534252644,2.036077421507798e-05,0.046055909246206284,
26,455,0.01236115861684084,0.00014471545000560582,0.04072147607803345,
26,456,0.013832143507897854,0.0001246760512003675,0.045691557228565216,
26,457,0.015445210039615631,5.429284101410303e-06,0.05146593227982521,
26,458,0.3869721293449402,0.37075933814048767,0.05404265969991684,
26,458,,,,0.5140405297279358
27,459,0.014613524079322815,1.5261506632668898e-05,0.048660874366760254,
27,460,0.04470185935497284,0.031087813898921013,0.04538014903664589,
27,461,0.01509215496480465,0.0025986398104578257,0.041645050048828125,
27,462,0.017572253942489624,0.00023288956435862929,0.0577978789806366,
27,463,0.017232833430171013,0.0009491280070506036,0.05427901819348335,
27,464,0.0154497055336833,0.00027180876350030303,0.05059298872947693,
27,465,0.019807154312729836,0.0048358254134655,0.04990442842245102,
27,466,0.020054157823324203,0.0028277579694986343,0.057421330362558365,
27,467,0.013696737587451935,0.00021567392104770988,0.044936876744031906,
27,468,0.01721808686852455,0.001967831514775753,0.050834182649850845,
27,469,0.014507168903946877,0.0019066466484218836,0.042001739144325256,
27,470,0.013657432049512863,0.0031258624512702227,0.035105232149362564,
27,471,0.012798512354493141,0.0016700312262400985,0.03709493577480316,
27,472,0.011130129918456078,0.001805086969397962,0.031083477661013603,
27,473,0.014920293353497982,0.0015433442313224077,0.044589828699827194,
27,474,0.021519027650356293,0.00447103101760149,0.056826651096343994,
27,475,0.065525583922863,0.051621221005916595,0.04634786397218704,
27,475,,,,0.5070643424987793
